#{"t_start": 1617702187.5411859, "env_id": "Warehouse-v0"}
r,l,t
33,100,5634.2395
32,100,5636.240381
33,100,5638.173844
36,100,5640.278497
37,100,5642.169753
35,100,5644.17429
38,100,5646.049651
29,100,5648.051032
40,100,5649.939383
37,100,5651.934664
33,100,5653.827782
32,100,5655.848117
41,100,5657.734933
30,100,5659.780774
43,100,5661.684029
41,100,5663.695954
33,100,5665.609908
40,100,5667.621368
30,100,5669.520211
37,100,5671.519612
37,100,5673.421052
35,100,5675.407154
37,100,5677.273818
31,100,5679.268928
40,100,5681.181111
47,100,5683.166945
37,100,5685.086259
36,100,5687.104514
31,100,5689.065116
35,100,5691.084148
33,100,5693.012491
42,100,5695.101125
42,100,5697.047527
32,100,5699.080059
38,100,5701.011013
43,100,5703.017479
41,100,5704.903541
43,100,5706.894117
34,100,5708.766926
34,100,5710.754107
30,100,5712.627195
40,100,5714.617294
36,100,5716.502565
41,100,5718.548692
32,100,5720.459874
29,100,5722.4751
38,100,5724.366963
32,100,5726.381271
29,100,5728.292752
44,100,5730.277541
43,100,5732.195693
45,100,5734.214347
44,100,5736.123731
43,100,5738.121676
34,100,5740.014644
30,100,5742.015177
40,100,5743.910151
42,100,5745.937042
38,100,5747.841252
30,100,5749.843093
42,100,5751.740512
44,100,5753.713452
31,100,5755.583927
37,100,5757.581887
36,100,5759.491738
34,100,5761.508667
37,100,5763.409226
39,100,5765.398531
33,100,5767.312498
46,100,5769.292035
33,100,5771.160152
38,100,5773.156043
44,100,5775.072793
29,100,5777.04452
32,100,5778.931272
39,100,5780.922216
39,100,5782.81614
36,100,5784.795626
40,100,5786.6724
42,100,5788.663977
37,100,5790.552803
37,100,5792.568393
38,100,5794.468337
40,100,5796.457453
32,100,5798.341722
42,100,5800.360038
46,100,5802.254824
44,100,5804.225672
38,100,5806.128876
36,100,5808.127651
40,100,5810.03115
46,100,5812.025964
34,100,5813.918857
39,100,5815.929219
42,100,5817.810702
31,100,5819.819858
37,100,5821.687643
33,100,5823.695011
32,100,5825.593582
36,100,5827.581517
43,100,5829.479467
43,100,5831.481651
30,100,5833.361643
41,100,5835.361415
38,100,5837.268829
37,100,5839.265521
45,100,5841.129445
43,100,5843.135993
37,100,5845.000918
41,100,5847.012407
32,100,5848.91419
35,100,5850.917486
43,100,5852.895146
34,100,5854.912476
43,100,5856.788202
35,100,5858.834222
38,100,5860.72288
41,100,5862.71301
43,100,5864.616527
33,100,5866.659954
38,100,5868.572568
35,100,5870.582227
32,100,5872.479712
36,100,5874.499713
36,100,5876.375803
40,100,5878.377148
40,100,5880.267963
30,100,5882.262696
25,100,5884.150352
37,100,5886.167017
25,100,5888.062034
34,100,5890.064284
42,100,5891.998437
30,100,5893.999369
31,100,5895.882569
42,100,5897.886172
38,100,5899.798705
34,100,5901.773366
45,100,5903.69453
33,100,5905.717429
23,100,5907.629498
40,100,5909.641951
35,100,5911.539964
39,100,5913.556779
30,100,5915.507517
39,100,5917.515693
35,100,5919.429642
40,100,5921.457151
39,100,5923.386568
38,100,5925.441363
33,100,5927.317693
32,100,5929.358161
37,100,5931.2885
40,100,5933.31493
41,100,5935.189534
45,100,5937.17613
38,100,5939.210002
42,100,5941.208894
32,100,5943.080719
24,100,5945.073367
33,100,5946.942413
32,100,5948.898415
39,100,5950.78764
40,100,5952.780507
39,100,5954.668356
37,100,5956.670583
39,100,5958.579504
37,100,5960.584405
32,100,5962.473137
40,100,5964.47489
31,100,5966.345668
37,100,5968.317551
33,100,5970.185651
31,100,5972.202102
44,100,5974.068119
29,100,5976.041069
43,100,5977.932302
44,100,5979.922705
45,100,5981.794265
35,100,5983.787601
33,100,5985.684869
33,100,5987.65852
37,100,5989.561611
36,100,5991.585832
41,100,5993.487257
37,100,5995.477841
39,100,5997.359905
40,100,5999.359377
40,100,6001.208742
41,100,6003.185847
29,100,6005.054574
31,100,6007.039668
40,100,6008.916942
37,100,6010.891251
36,100,6012.773943
35,100,6014.78646
36,100,6016.674579
35,100,6018.649572
33,100,6020.52825
36,100,6022.519333
35,100,6024.485561
38,100,6026.524145
34,100,6028.434229
46,100,6030.450986
37,100,6032.355371
38,100,6034.320545
32,100,6036.17657
31,100,6038.161832
36,100,6040.044469
39,100,6042.028878
38,100,6043.898669
28,100,6045.914658
35,100,6047.792779
44,100,6049.789922
42,100,6051.648074
35,100,6053.618448
35,100,6055.521641
42,100,6057.514932
39,100,6059.383721
39,100,6061.366898
35,100,6063.267258
41,100,6065.250723
41,100,6067.122038
37,100,6069.139627
32,100,6071.039538
35,100,6073.026461
41,100,6074.925425
43,100,6076.883667
37,100,6078.785073
43,100,6080.757633
37,100,6082.627094
32,100,6084.619819
32,100,6086.487618
43,100,6088.471963
47,100,6090.345234
37,100,6092.350483
42,100,6094.240065
41,100,6096.223035
28,100,6098.088274
32,100,6100.072107
33,100,6101.974006
33,100,6103.955698
33,100,6105.85252
32,100,6107.823551
37,100,6109.712714
32,100,6111.712474
29,100,6113.597451
27,100,6115.567232
43,100,6117.429747
40,100,6119.405452
31,100,6121.268043
40,100,6123.270806
42,100,6125.189531
37,100,6127.175894
32,100,6129.087143
32,100,6131.059662
38,100,6132.936121
36,100,6134.946372
35,100,6136.82396
33,100,6138.832216
38,100,6140.70623
41,100,6142.684894
38,100,6144.579243
39,100,6146.575563
35,100,6148.494058
39,100,6150.48292
29,100,6152.39347
29,100,6154.411258
41,100,6156.319709
37,100,6158.294983
46,100,6160.203738
40,100,6162.187494
33,100,6164.079053
34,100,6166.078351
35,100,6167.951971
45,100,6169.946997
36,100,6171.814269
31,100,6173.778476
34,100,6175.661711
38,100,6177.637597
34,100,6179.504394
37,100,6181.478299
30,100,6183.340551
38,100,6185.327358
37,100,6187.193697
34,100,6189.1823
32,100,6191.045554
32,100,6193.027556
35,100,6194.962461
8,100,6196.927089
34,100,6198.803668
32,100,6200.808134
37,100,6202.68835
30,100,6204.675618
32,100,6206.546489
26,100,6208.529907
34,100,6210.408045
33,100,6212.415895
29,100,6214.280077
35,100,6216.262741
36,100,6218.13603
34,100,6220.127291
46,100,6222.020492
32,100,6224.015058
35,100,6225.952155
39,100,6227.985774
35,100,6229.905429
33,100,6231.936388
32,100,6233.858356
39,100,6235.926393
38,100,6237.793788
34,100,6239.90151
41,100,6241.758925
37,100,6243.718425
32,100,6245.588856
39,100,6247.561985
34,100,6249.446932
39,100,6251.413301
30,100,6253.281753
35,100,6255.286161
37,100,6257.182336
37,100,6259.162974
42,100,6261.036628
36,100,6263.043051
27,100,6264.925066
31,100,6266.897978
31,100,6268.784108
30,100,6270.761427
36,100,6272.672153
37,100,6274.677769
37,100,6276.556303
35,100,6278.550391
43,100,6280.436342
12,100,6282.41884
29,100,6284.307826
36,100,6286.324065
34,100,6288.184395
32,100,6290.193921
33,100,6292.068364
34,100,6294.047046
36,100,6295.954074
38,100,6297.941955
41,100,6299.825828
39,100,6301.799395
38,100,6303.68767
36,100,6305.661085
37,100,6307.534686
37,100,6309.524889
36,100,6311.441616
44,100,6313.431908
37,100,6315.318302
44,100,6317.293599
42,100,6319.20375
36,100,6321.172897
34,100,6323.029256
36,100,6325.012539
32,100,6326.914751
31,100,6328.965117
42,100,6330.858575
40,100,6332.839807
43,100,6334.729069
33,100,6336.727216
32,100,6338.60406
35,100,6340.621099
30,100,6342.49544
43,100,6344.541424
39,100,6346.441577
41,100,6348.415043
36,100,6350.326433
35,100,6352.319625
38,100,6354.177499
29,100,6356.146289
30,100,6358.042871
35,100,6360.018716
39,100,6361.948838
37,100,6363.937638
33,100,6365.808176
34,100,6367.808543
39,100,6369.676839
35,100,6371.663434
36,100,6373.574908
38,100,6375.563327
37,100,6377.446119
42,100,6379.426619
32,100,6381.309918
35,100,6383.295179
30,100,6385.163991
35,100,6387.150599
40,100,6389.020281
36,100,6391.026905
32,100,6392.931452
37,100,6394.925612
34,100,6396.82235
34,100,6398.830145
30,100,6400.692183
36,100,6402.667182
30,100,6404.563295
37,100,6406.545096
41,100,6408.415931
44,100,6410.430717
37,100,6412.315029
36,100,6414.278875
27,100,6416.148537
30,100,6418.116374
34,100,6420.016229
37,100,6421.988425
45,100,6423.855771
39,100,6425.843507
44,100,6427.741792
34,100,6429.734973
32,100,6431.600813
39,100,6433.588022
34,100,6435.487296
32,100,6437.446011
40,100,6439.302019
46,100,6441.284671
25,100,6443.165563
37,100,6445.133501
31,100,6447.012419
39,100,6449.002442
40,100,6450.876471
33,100,6452.916079
32,100,6454.790739
32,100,6456.761401
41,100,6458.621463
53,100,6460.58415
33,100,6462.492384
32,100,6464.504123
41,100,6466.421436
42,100,6468.408526
34,100,6470.303002
34,100,6472.299698
36,100,6474.176012
34,100,6476.164661
37,100,6478.049813
36,100,6480.060425
46,100,6481.925288
37,100,6483.890571
28,100,6485.778637
49,100,6487.773825
37,100,6489.6459
46,100,6491.615544
41,100,6493.51281
39,100,6495.490775
39,100,6497.374285
37,100,6499.338541
32,100,6501.215195
29,100,6503.180501
34,100,6505.043823
41,100,6507.009109
36,100,6508.87194
38,100,6510.848613
33,100,6512.721736
32,100,6514.693075
44,100,6516.551473
36,100,6518.524669
28,100,6520.408553
37,100,6522.377726
31,100,6524.254328
47,100,6526.262713
31,100,6528.162516
35,100,6530.150406
37,100,6532.030951
37,100,6533.994648
43,100,6535.870838
36,100,6537.920739
32,100,6539.958429
38,100,6541.957473
45,100,6543.876274
32,100,6545.87511
34,100,6547.754466
38,100,6549.756023
36,100,6551.65516
39,100,6553.668076
38,100,6555.571029
33,100,6557.542712
45,100,6559.458075
33,100,6561.43368
39,100,6563.288473
25,100,6565.28327
22,100,6567.138221
38,100,6569.097857
29,100,6570.972595
30,100,6572.952376
44,100,6574.820457
34,100,6576.814721
34,100,6578.671041
34,100,6580.658793
34,100,6582.52043
41,100,6584.485824
32,100,6586.358458
36,100,6588.327425
44,100,6590.204075
40,100,6592.20646
42,100,6594.079284
29,100,6596.077541
35,100,6597.955643
41,100,6599.954132
29,100,6601.814555
26,100,6603.782424
35,100,6605.67622
38,100,6607.671573
37,100,6609.516431
35,100,6611.506047
34,100,6613.374497
40,100,6615.349231
34,100,6617.19469
32,100,6619.181768
41,100,6621.05858
35,100,6623.019175
33,100,6624.918229
36,100,6626.899241
37,100,6628.762636
38,100,6630.730094
39,100,6632.622454
37,100,6634.650816
37,100,6636.54031
37,100,6638.55538
47,100,6640.429222
41,100,6642.416628
38,100,6644.310138
32,100,6646.301145
46,100,6648.159225
35,100,6650.157353
42,100,6652.040748
41,100,6654.007703
47,100,6655.873409
29,100,6657.853189
33,100,6659.71984
45,100,6661.683418
37,100,6663.561441
39,100,6665.557384
33,100,6667.425493
29,100,6669.393385
26,100,6671.272021
42,100,6673.249013
34,100,6675.159783
32,100,6677.133643
38,100,6679.003903
38,100,6680.991984
40,100,6682.875199
17,100,6684.870124
36,100,6686.725498
47,100,6688.719522
33,100,6690.608302
38,100,6692.61421
34,100,6694.469883
38,100,6696.46155
33,100,6698.331497
34,100,6700.309334
26,100,6702.174406
34,100,6704.179487
37,100,6706.064685
37,100,6708.054081
37,100,6709.893139
30,100,6711.894166
40,100,6713.782545
34,100,6715.766625
37,100,6717.650092
34,100,6719.646575
37,100,6721.527014
34,100,6723.541377
40,100,6725.437704
32,100,6727.415113
42,100,6729.308615
43,100,6731.267514
42,100,6733.137191
40,100,6735.119587
31,100,6736.99396
33,100,6738.973687
33,100,6740.855799
27,100,6742.843587
44,100,6744.695754
32,100,6746.704149
36,100,6748.580979
39,100,6750.567564
32,100,6752.4937
34,100,6754.461217
32,100,6756.309639
38,100,6758.309563
38,100,6760.212257
41,100,6762.183443
42,100,6764.05466
30,100,6766.017573
32,100,6767.932251
33,100,6769.902379
32,100,6771.760648
33,100,6773.731768
36,100,6775.601987
40,100,6777.592373
31,100,6779.447649
45,100,6781.415825
32,100,6783.271353
38,100,6785.259443
45,100,6787.121264
36,100,6789.08201
33,100,6790.976669
37,100,6792.95901
37,100,6794.858994
36,100,6796.866823
47,100,6798.774549
45,100,6800.777058
40,100,6802.658228
32,100,6804.668439
35,100,6806.537271
33,100,6808.512125
35,100,6810.347731
29,100,6812.3613
33,100,6814.230696
34,100,6816.212641
38,100,6818.076931
36,100,6820.06042
33,100,6821.937989
36,100,6823.942535
43,100,6825.822143
32,100,6827.822941
37,100,6829.706664
37,100,6831.691111
47,100,6833.538618
27,100,6835.52397
45,100,6837.40053
46,100,6839.499283
45,100,6841.348582
45,100,6843.337074
31,100,6845.227437
39,100,6847.288037
31,100,6849.194505
34,100,6851.199884
27,100,6853.109775
39,100,6855.135044
42,100,6857.042624
32,100,6859.059131
38,100,6860.938192
32,100,6862.944988
25,100,6864.81056
26,100,6866.750278
36,100,6868.64212
40,100,6870.616811
34,100,6872.493372
25,100,6874.482618
33,100,6876.34789
36,100,6878.363669
26,100,6880.255664
30,100,6882.246845
38,100,6884.159936
42,100,6886.123245
36,100,6887.995629
34,100,6889.985027
27,100,6891.890794
38,100,6893.894031
42,100,6895.752297
38,100,6897.733374
34,100,6899.609992
37,100,6901.591373
36,100,6903.453801
41,100,6905.435189
32,100,6907.285613
26,100,6909.255868
39,100,6911.099919
43,100,6913.083585
40,100,6914.964078
36,100,6916.957201
38,100,6918.82319
30,100,6920.824132
39,100,6922.72951
24,100,6924.70903
42,100,6926.570886
34,100,6928.545665
28,100,6930.430851
39,100,6932.426732
38,100,6934.28308
34,100,6936.26757
37,100,6938.150703
43,100,6940.178643
43,100,6942.071453
45,100,6944.077581
36,100,6945.998151
38,100,6947.952578
39,100,6949.82929
34,100,6951.819354
41,100,6953.698886
36,100,6955.694579
45,100,6957.569685
44,100,6959.546253
45,100,6961.473272
34,100,6963.444507
35,100,6965.336485
37,100,6967.3254
40,100,6969.218556
40,100,6971.171206
40,100,6973.03639
37,100,6975.033433
37,100,6976.930066
38,100,6978.897995
37,100,6980.757693
40,100,6982.748252
45,100,6984.647684
40,100,6986.629715
36,100,6988.504346
28,100,6990.486643
32,100,6992.397869
33,100,6994.36889
39,100,6996.233396
34,100,6998.201153
29,100,7000.112048
42,100,7002.081988
34,100,7003.945591
37,100,7005.940518
38,100,7007.81768
45,100,7009.81543
28,100,7011.663871
34,100,7013.656899
35,100,7015.570865
40,100,7017.571576
42,100,7019.436175
34,100,7021.433366
33,100,7023.315074
37,100,7025.282571
41,100,7027.153362
37,100,7029.137659
39,100,7031.008176
40,100,7032.959124
31,100,7034.858594
30,100,7036.846901
46,100,7038.740352
35,100,7040.744704
39,100,7042.628817
39,100,7044.625602
36,100,7046.52492
33,100,7048.50358
34,100,7050.352932
33,100,7052.430071
36,100,7054.322563
36,100,7056.278583
33,100,7058.152861
40,100,7060.122171
40,100,7062.014494
40,100,7063.999959
38,100,7065.874469
45,100,7067.884738
35,100,7069.729362
34,100,7071.7186
44,100,7073.569547
34,100,7075.540672
42,100,7077.384511
28,100,7079.350497
42,100,7081.214772
31,100,7083.186686
34,100,7085.042573
45,100,7087.049726
30,100,7088.914197
37,100,7090.888338
44,100,7092.759951
39,100,7094.756488
29,100,7096.630397
35,100,7098.617022
36,100,7100.486113
30,100,7102.447618
36,100,7104.299884
37,100,7106.288887
36,100,7108.154093
37,100,7110.128675
28,100,7112.020156
40,100,7114.029653
37,100,7115.909178
42,100,7117.88442
33,100,7119.771326
38,100,7121.767698
31,100,7123.659081
22,100,7125.637605
36,100,7127.544179
28,100,7129.527678
31,100,7131.405378
36,100,7133.410075
36,100,7135.278971
33,100,7137.236713
34,100,7139.238693
37,100,7141.221422
39,100,7143.079754
33,100,7145.066217
42,100,7146.961525
37,100,7148.950012
46,100,7150.813844
43,100,7152.772225
43,100,7154.624149
39,100,7156.603357
39,100,7158.566029
44,100,7160.572031
48,100,7162.467577
39,100,7164.476237
33,100,7166.371052
29,100,7168.405593
36,100,7170.27504
44,100,7172.27255
42,100,7174.141148
37,100,7176.128931
32,100,7178.022146
43,100,7180.013322
40,100,7181.870492
48,100,7183.853234
35,100,7185.761477
43,100,7187.782818
39,100,7189.65314
38,100,7191.630844
33,100,7193.51615
42,100,7195.482604
41,100,7197.331871
35,100,7199.311568
39,100,7201.207008
37,100,7203.185917
37,100,7205.062082
43,100,7207.053518
40,100,7208.945207
45,100,7210.948831
42,100,7212.801443
39,100,7214.782851
32,100,7216.653263
41,100,7218.628797
41,100,7220.481231
39,100,7222.449713
38,100,7224.317933
35,100,7226.293049
33,100,7228.17722
35,100,7230.159613
45,100,7232.070988
33,100,7234.085358
40,100,7235.941432
42,100,7237.903671
37,100,7239.783766
31,100,7241.768037
37,100,7243.632745
33,100,7245.668233
40,100,7247.602805
45,100,7249.608432
37,100,7251.476492
38,100,7253.492051
32,100,7255.381705
39,100,7257.362891
40,100,7259.242232
27,100,7261.22943
37,100,7263.126832
43,100,7265.111597
43,100,7266.982049
38,100,7268.977402
44,100,7270.852035
35,100,7272.842897
30,100,7274.700336
41,100,7276.67263
36,100,7278.567355
42,100,7280.544386
34,100,7282.409669
37,100,7284.415435
35,100,7286.31421
34,100,7288.29338
41,100,7290.165085
34,100,7292.144361
46,100,7294.03616
32,100,7295.993976
29,100,7297.872559
36,100,7299.834627
35,100,7301.707263
39,100,7303.679649
45,100,7305.535373
38,100,7307.523682
34,100,7309.369411
31,100,7311.3426
35,100,7313.206743
40,100,7315.193593
40,100,7317.084172
40,100,7319.072547
40,100,7320.94389
45,100,7322.919064
31,100,7324.772294
34,100,7326.762568
39,100,7328.626519
37,100,7330.611728
44,100,7332.498288
39,100,7334.479524
35,100,7336.354039
40,100,7338.311943
43,100,7340.193427
33,100,7342.182787
42,100,7344.06389
40,100,7346.051187
42,100,7347.924524
34,100,7349.887455
38,100,7351.81803
39,100,7353.810564
35,100,7355.686396
38,100,7357.652442
32,100,7359.533448
27,100,7361.492658
39,100,7363.405544
35,100,7365.412301
35,100,7367.297134
34,100,7369.265013
28,100,7371.176147
32,100,7373.146802
31,100,7375.02116
43,100,7376.982945
41,100,7378.850888
34,100,7380.828831
42,100,7382.683733
42,100,7384.668555
30,100,7386.508868
41,100,7388.490249
35,100,7390.375734
34,100,7392.330595
37,100,7394.217969
49,100,7396.187928
44,100,7398.055935
38,100,7400.011154
41,100,7401.897987
32,100,7403.864073
31,100,7405.719419
35,100,7407.691273
33,100,7409.556605
39,100,7411.543077
31,100,7413.421175
35,100,7415.392881
37,100,7417.290372
36,100,7419.2748
40,100,7421.151322
33,100,7423.120419
32,100,7424.999289
38,100,7426.999369
42,100,7428.864367
38,100,7430.842173
36,100,7432.711226
40,100,7434.69881
40,100,7436.564517
34,100,7438.597865
29,100,7440.542946
36,100,7442.527477
46,100,7444.446537
39,100,7446.427325
33,100,7448.30819
45,100,7450.280465
42,100,7452.182274
34,100,7454.17344
33,100,7456.031592
31,100,7457.999116
35,100,7459.861826
40,100,7461.829959
34,100,7463.706172
39,100,7465.67437
30,100,7467.546613
32,100,7469.620351
34,100,7471.547597
44,100,7473.552906
38,100,7475.435824
32,100,7477.47158
31,100,7479.377972
34,100,7481.346063
41,100,7483.240298
34,100,7485.221501
40,100,7487.120776
37,100,7489.094168
36,100,7490.970011
36,100,7492.947654
32,100,7494.841614
46,100,7496.810529
35,100,7498.667704
36,100,7500.631047
30,100,7502.512195
45,100,7504.471469
38,100,7506.325576
40,100,7508.304162
40,100,7510.18847
39,100,7512.168914
34,100,7514.048831
39,100,7516.02435
38,100,7517.909904
34,100,7519.902308
36,100,7521.751698
21,100,7523.7248
29,100,7525.627697
41,100,7527.598898
36,100,7529.475488
32,100,7531.48711
33,100,7533.383114
31,100,7535.361781
37,100,7537.224302
40,100,7539.191424
41,100,7541.083488
39,100,7543.067852
45,100,7544.970301
32,100,7546.943283
36,100,7548.848977
39,100,7550.884438
44,100,7552.773897
34,100,7554.793349
45,100,7556.709868
37,100,7558.701016
34,100,7560.565917
34,100,7562.564777
32,100,7564.418082
39,100,7566.37334
34,100,7568.23312
37,100,7570.191151
33,100,7572.057874
42,100,7574.038062
41,100,7575.906294
37,100,7577.86688
35,100,7579.741683
34,100,7581.740722
40,100,7583.643623
38,100,7585.615192
39,100,7587.47143
36,100,7589.43894
34,100,7591.305064
41,100,7593.297959
40,100,7595.186452
36,100,7597.161459
40,100,7599.039663
28,100,7601.012371
35,100,7602.907499
35,100,7604.895427
46,100,7606.763393
28,100,7608.774189
32,100,7610.660934
27,100,7612.649786
37,100,7614.543107
36,100,7616.538528
39,100,7618.408147
25,100,7620.394094
41,100,7622.254577
36,100,7624.238485
35,100,7626.096619
45,100,7628.065466
38,100,7629.937094
45,100,7631.890555
32,100,7633.784301
42,100,7635.73168
38,100,7637.605964
30,100,7639.582537
36,100,7641.481527
28,100,7643.454397
42,100,7645.334469
37,100,7647.304156
45,100,7649.220459
37,100,7651.228471
30,100,7653.159736
35,100,7655.159431
34,100,7657.051491
39,100,7659.030649
39,100,7660.932786
40,100,7662.907246
37,100,7664.77877
41,100,7666.738011
40,100,7668.622984
41,100,7670.605252
43,100,7672.467784
42,100,7674.464545
24,100,7676.3489
29,100,7678.321599
39,100,7680.204684
31,100,7682.19132
36,100,7684.067976
37,100,7686.041413
32,100,7687.92444
36,100,7689.888966
38,100,7691.766498
46,100,7693.748884
33,100,7695.664733
32,100,7697.641062
37,100,7699.494172
41,100,7701.479207
36,100,7703.361538
36,100,7705.345634
40,100,7707.210145
35,100,7709.20618
41,100,7711.075984
42,100,7713.079415
44,100,7714.956397
42,100,7716.94013
41,100,7718.820327
38,100,7720.79481
48,100,7722.685775
36,100,7724.66241
36,100,7726.554689
39,100,7728.550361
40,100,7730.408955
35,100,7732.386326
25,100,7734.256638
43,100,7736.25644
32,100,7738.121255
34,100,7740.235601
40,100,7742.13725
44,100,7744.125583
32,100,7746.013195
36,100,7748.012259
40,100,7749.903985
34,100,7751.879604
36,100,7753.74347
39,100,7755.711132
40,100,7757.594994
39,100,7759.560729
40,100,7761.408366
30,100,7763.407993
42,100,7765.299056
36,100,7767.278552
34,100,7769.162265
42,100,7771.167758
29,100,7773.091342
42,100,7775.078642
41,100,7776.951666
44,100,7778.926837
26,100,7780.936929
35,100,7782.939357
33,100,7784.838639
31,100,7786.838936
42,100,7788.777405
36,100,7790.831091
36,100,7792.688888
37,100,7794.668133
27,100,7796.539629
43,100,7798.520151
38,100,7800.370714
37,100,7802.32823
37,100,7804.218781
33,100,7806.199933
38,100,7808.065565
32,100,7810.05948
42,100,7811.943109
30,100,7813.920292
35,100,7815.799021
31,100,7817.783793
35,100,7819.659397
29,100,7821.634576
47,100,7823.494679
40,100,7825.470084
32,100,7827.310897
36,100,7829.291053
34,100,7831.174616
41,100,7833.170886
42,100,7835.052169
43,100,7837.029301
32,100,7838.904896
37,100,7840.898516
36,100,7842.765708
42,100,7844.749734
47,100,7846.632504
42,100,7848.630566
38,100,7850.532237
30,100,7852.544408
40,100,7854.418283
47,100,7856.427461
38,100,7858.351219
42,100,7860.379006
37,100,7862.252238
40,100,7864.230994
47,100,7866.094073
34,100,7868.084751
35,100,7869.932537
36,100,7871.898844
41,100,7873.791605
41,100,7875.777347
35,100,7877.632399
43,100,7879.62884
35,100,7881.471404
41,100,7883.472911
41,100,7885.35737
35,100,7887.319517
35,100,7889.191944
35,100,7891.185494
51,100,7893.095544
30,100,7895.077467
41,100,7896.952276
31,100,7898.929238
32,100,7900.791725
29,100,7902.766641
41,100,7904.671499
41,100,7906.620741
32,100,7908.506131
37,100,7910.442014
35,100,7912.362411
40,100,7914.341641
32,100,7916.209705
37,100,7918.192124
31,100,7920.077615
46,100,7922.050328
38,100,7923.930015
45,100,7925.892243
30,100,7927.778645
35,100,7929.770061
38,100,7931.625558
33,100,7933.604216
37,100,7935.481758
40,100,7937.449983
37,100,7939.302489
29,100,7941.287054
42,100,7943.161548
41,100,7945.170846
31,100,7947.050293
37,100,7949.053263
35,100,7950.917488
29,100,7952.942255
38,100,7954.824919
36,100,7956.809644
44,100,7958.711567
37,100,7960.683558
40,100,7962.544741
36,100,7964.525729
35,100,7966.381675
37,100,7968.36539
40,100,7970.254663
44,100,7972.227606
30,100,7974.113933
38,100,7976.096335
40,100,7977.960522
36,100,7979.969974
36,100,7981.846179
36,100,7983.820349
32,100,7985.706775
32,100,7987.693777
40,100,7989.576521
36,100,7991.55401
39,100,7993.421098
51,100,7995.423462
29,100,7997.300282
40,100,7999.29427
34,100,8001.165488
46,100,8003.154149
37,100,8005.050299
42,100,8007.035755
33,100,8008.914895
36,100,8010.905213
41,100,8012.810596
36,100,8014.789999
34,100,8016.676795
39,100,8018.664923
34,100,8020.551693
29,100,8022.533169
31,100,8024.404348
33,100,8026.373946
33,100,8028.264145
41,100,8030.222592
32,100,8032.081868
27,100,8034.04768
39,100,8035.926531
34,100,8037.933819
37,100,8039.920694
32,100,8041.917541
32,100,8043.830192
45,100,8045.824357
44,100,8047.696027
37,100,8049.667998
39,100,8051.5234
35,100,8053.499572
38,100,8055.354362
45,100,8057.331132
42,100,8059.209152
30,100,8061.171587
39,100,8063.036236
32,100,8065.026578
45,100,8066.906286
41,100,8068.888922
39,100,8070.740278
36,100,8072.756377
38,100,8074.613486
41,100,8076.597001
43,100,8078.489729
36,100,8080.487108
38,100,8082.355168
41,100,8084.402707
34,100,8086.287289
43,100,8088.27991
36,100,8090.161574
42,100,8092.226537
33,100,8094.144331
33,100,8096.183498
32,100,8098.103058
41,100,8100.107888
36,100,8102.034902
30,100,8104.012715
26,100,8105.8807
40,100,8107.835223
39,100,8109.693434
30,100,8111.689839
32,100,8113.548284
34,100,8115.544073
36,100,8117.406237
35,100,8119.391001
41,100,8121.259066
34,100,8123.228198
36,100,8125.106578
36,100,8127.103155
32,100,8128.987148
36,100,8130.969082
30,100,8132.85688
37,100,8134.848948
39,100,8136.730091
35,100,8138.728026
41,100,8140.587379
40,100,8142.560556
43,100,8144.457514
38,100,8146.453465
39,100,8148.330444
32,100,8150.3131
44,100,8152.200737
31,100,8154.1663
38,100,8156.03243
36,100,8157.99392
37,100,8159.84412
36,100,8161.869041
38,100,8163.742506
39,100,8165.728074
32,100,8167.621846
39,100,8169.584502
40,100,8171.449481
35,100,8173.446439
31,100,8175.346729
38,100,8177.352021
36,100,8179.214557
39,100,8181.214427
48,100,8183.120145
45,100,8185.088536
32,100,8186.942142
38,100,8188.908462
30,100,8190.768231
40,100,8192.720747
34,100,8194.587861
46,100,8196.560113
37,100,8198.455618
34,100,8200.449954
43,100,8202.340256
31,100,8204.31829
31,100,8206.216905
40,100,8208.213
35,100,8210.077144
27,100,8212.096545
36,100,8213.999271
41,100,8215.983654
31,100,8217.849746
40,100,8219.844136
44,100,8221.715802
45,100,8223.722497
38,100,8225.618014
39,100,8227.628484
37,100,8229.510748
43,100,8231.481768
43,100,8233.349891
39,100,8235.317449
43,100,8237.175878
32,100,8239.1376
40,100,8241.015187
44,100,8242.999336
39,100,8244.869429
43,100,8246.836782
32,100,8248.68762
37,100,8250.656208
42,100,8252.644039
36,100,8254.67047
38,100,8256.569659
44,100,8258.601017
41,100,8260.531241
37,100,8262.543077
34,100,8264.424892
38,100,8266.417186
35,100,8268.275377
39,100,8270.292566
38,100,8272.166946
44,100,8274.161871
35,100,8276.111123
31,100,8278.137677
39,100,8280.042258
44,100,8282.186052
34,100,8284.14426
46,100,8286.182495
35,100,8288.150669
43,100,8290.274516
46,100,8292.267221
33,100,8294.252558
31,100,8296.13826
35,100,8298.129425
35,100,8300.12385
36,100,8302.170678
33,100,8304.086609
36,100,8306.205148
30,100,8308.201051
37,100,8310.247909
40,100,8312.209667
36,100,8314.275956
40,100,8316.210697
38,100,8318.257453
41,100,8320.190814
37,100,8322.24416
50,100,8324.192492
37,100,8326.246491
35,100,8328.16677
40,100,8330.141186
32,100,8332.05337
40,100,8334.049351
40,100,8335.991345
45,100,8338.055634
