#{"t_start": 1617702187.5549598, "env_id": "Warehouse-v0"}
r,l,t
45,100,8340.072932
30,100,8342.130694
45,100,8344.001134
31,100,8345.998012
38,100,8347.88525
43,100,8349.854575
28,100,8351.730947
41,100,8353.729137
34,100,8355.639754
37,100,8357.628451
43,100,8359.511178
39,100,8361.485215
32,100,8363.359899
41,100,8365.338348
35,100,8367.264155
35,100,8369.277249
36,100,8371.191162
36,100,8373.217656
45,100,8375.118967
45,100,8377.110317
20,100,8378.999902
32,100,8380.988898
37,100,8382.852845
34,100,8384.837348
37,100,8386.714349
40,100,8388.736167
45,100,8390.601907
30,100,8392.565711
42,100,8394.467062
39,100,8396.445277
34,100,8398.323826
31,100,8400.310599
56,100,8402.285225
39,100,8404.281404
43,100,8406.194351
46,100,8408.243289
39,100,8410.173916
41,100,8412.241913
42,100,8414.099732
38,100,8416.08666
33,100,8418.002598
40,100,8420.007748
43,100,8421.92816
43,100,8423.928946
42,100,8425.842975
34,100,8427.839235
36,100,8429.720756
31,100,8431.769157
38,100,8433.694247
37,100,8435.718926
38,100,8437.621731
45,100,8439.671779
39,100,8441.642794
38,100,8443.666909
34,100,8445.606933
40,100,8447.612139
33,100,8449.52237
38,100,8451.526351
41,100,8453.383857
37,100,8455.37458
34,100,8457.284488
44,100,8459.256175
35,100,8461.156112
40,100,8463.157653
36,100,8465.03349
32,100,8467.106714
39,100,8469.045877
35,100,8471.063977
35,100,8472.959596
41,100,8474.960505
32,100,8476.873473
37,100,8478.863813
39,100,8480.7717
45,100,8482.834041
41,100,8484.749133
37,100,8486.760028
41,100,8488.709443
39,100,8490.743036
43,100,8492.664817
22,100,8494.738587
43,100,8496.69846
36,100,8498.78131
32,100,8500.719581
41,100,8502.770073
39,100,8504.674824
38,100,8506.7467
46,100,8508.667938
40,100,8510.686418
38,100,8512.608281
41,100,8514.619875
40,100,8516.519713
31,100,8518.536579
40,100,8520.432375
41,100,8522.427104
39,100,8524.31301
32,100,8526.328827
36,100,8528.251631
39,100,8530.247619
34,100,8532.16326
40,100,8534.226031
32,100,8536.146282
28,100,8538.16764
36,100,8540.085072
37,100,8542.114836
43,100,8544.038737
43,100,8546.053945
31,100,8547.965635
36,100,8549.963878
38,100,8551.944464
40,100,8553.962765
47,100,8555.850346
35,100,8557.843212
32,100,8559.778322
36,100,8561.779891
41,100,8563.693653
31,100,8565.71589
43,100,8567.631223
30,100,8569.630332
36,100,8571.515399
54,100,8573.51872
34,100,8575.377876
33,100,8577.361415
33,100,8579.258697
37,100,8581.249691
30,100,8583.148809
33,100,8585.149523
34,100,8587.036355
28,100,8589.031565
29,100,8590.948056
40,100,8592.903025
39,100,8594.767813
36,100,8596.78811
38,100,8598.715041
41,100,8600.755029
33,100,8602.659761
35,100,8604.644253
35,100,8606.517371
40,100,8608.487689
42,100,8610.361039
39,100,8612.384789
41,100,8614.244941
44,100,8616.220879
35,100,8618.119966
29,100,8620.098122
41,100,8621.986132
41,100,8624.051661
35,100,8625.97691
33,100,8627.950002
37,100,8629.872211
34,100,8631.843971
38,100,8633.73525
36,100,8635.749217
40,100,8637.607136
40,100,8639.697395
36,100,8641.590312
37,100,8643.62316
33,100,8645.52798
52,100,8647.533464
39,100,8649.587581
42,100,8651.675902
37,100,8653.611418
36,100,8655.717588
36,100,8657.691726
43,100,8659.756127
41,100,8661.65612
37,100,8663.694695
40,100,8665.610114
38,100,8667.738401
46,100,8669.693983
37,100,8671.781915
43,100,8673.789232
35,100,8675.89362
38,100,8677.837469
32,100,8679.911421
36,100,8681.844826
33,100,8683.903312
31,100,8685.876138
38,100,8687.941193
42,100,8689.898096
38,100,8691.968442
35,100,8693.931983
38,100,8695.984278
49,100,8697.897457
35,100,8699.933872
32,100,8701.824736
38,100,8703.839755
34,100,8705.714688
37,100,8707.7405
33,100,8709.649204
33,100,8711.671705
33,100,8713.635686
37,100,8715.67445
40,100,8717.607609
30,100,8719.662023
39,100,8721.549783
37,100,8723.613284
41,100,8725.484432
29,100,8727.473212
37,100,8729.335659
38,100,8731.370722
42,100,8733.312999
36,100,8735.322861
43,100,8737.198436
36,100,8739.210189
40,100,8741.134162
39,100,8743.172381
38,100,8745.089063
35,100,8747.096112
36,100,8749.019646
35,100,8751.010615
31,100,8752.880664
37,100,8754.924078
40,100,8756.834731
35,100,8758.83011
37,100,8760.691849
31,100,8762.703055
37,100,8764.577391
40,100,8766.562774
29,100,8768.485453
36,100,8770.478593
38,100,8772.423988
28,100,8774.43143
43,100,8776.334509
32,100,8778.348887
40,100,8780.221459
31,100,8782.202735
29,100,8784.167246
31,100,8786.156511
29,100,8788.120357
34,100,8790.17938
40,100,8792.115057
27,100,8794.167157
38,100,8796.096193
40,100,8798.113686
36,100,8800.142922
47,100,8802.160497
32,100,8804.080051
40,100,8806.052637
38,100,8807.922377
43,100,8809.906353
36,100,8811.825651
39,100,8813.805714
41,100,8815.664246
39,100,8817.673511
33,100,8819.604304
35,100,8821.757621
42,100,8823.758379
33,100,8825.794394
36,100,8827.689804
38,100,8829.760137
33,100,8831.657511
31,100,8833.648765
36,100,8835.538033
37,100,8837.537686
38,100,8839.425784
27,100,8841.421697
42,100,8843.306198
41,100,8845.312885
41,100,8847.201861
34,100,8849.220735
34,100,8851.077414
38,100,8853.120885
33,100,8855.018456
37,100,8857.018067
39,100,8858.947337
41,100,8860.933783
36,100,8862.822767
38,100,8864.820663
38,100,8866.730942
36,100,8868.756295
31,100,8870.657236
42,100,8872.62495
39,100,8874.545886
34,100,8876.553414
36,100,8878.446847
35,100,8880.484265
43,100,8882.393787
41,100,8884.403708
37,100,8886.279633
43,100,8888.283082
35,100,8890.199998
42,100,8892.200395
35,100,8894.125229
37,100,8896.119157
40,100,8898.021899
34,100,8900.032286
36,100,8901.892009
42,100,8903.943221
39,100,8905.846823
38,100,8907.818914
46,100,8909.693913
41,100,8911.735887
42,100,8913.633149
29,100,8915.65482
42,100,8917.580214
29,100,8919.597455
37,100,8921.491161
36,100,8923.513443
31,100,8925.425364
42,100,8927.419553
44,100,8929.361667
48,100,8931.374378
39,100,8933.281806
42,100,8935.289889
35,100,8937.230243
41,100,8939.396432
39,100,8941.302965
33,100,8943.304507
42,100,8945.210686
38,100,8947.181802
45,100,8949.098224
42,100,8951.104024
38,100,8953.04063
29,100,8955.078753
35,100,8956.970984
43,100,8958.962182
36,100,8960.877913
44,100,8962.878401
37,100,8964.774185
40,100,8966.798668
35,100,8968.702703
30,100,8970.732088
45,100,8972.646961
36,100,8974.657003
33,100,8976.570164
32,100,8978.573568
38,100,8980.454109
43,100,8982.48174
40,100,8984.38267
29,100,8986.418918
40,100,8988.315002
47,100,8990.33759
32,100,8992.245816
39,100,8994.263724
38,100,8996.156026
40,100,8998.160715
37,100,9000.061963
38,100,9002.078102
48,100,9003.950677
38,100,9005.9753
32,100,9007.897005
33,100,9009.899048
36,100,9011.785642
30,100,9013.788886
35,100,9015.709125
41,100,9017.685662
33,100,9019.560117
39,100,9021.532998
32,100,9023.538664
38,100,9025.580709
48,100,9027.521789
26,100,9029.58868
44,100,9031.568691
36,100,9033.595119
37,100,9035.508321
30,100,9037.498614
42,100,9039.407455
36,100,9041.429141
37,100,9043.333326
39,100,9045.358597
36,100,9047.27892
37,100,9049.287307
33,100,9051.200816
36,100,9053.215928
32,100,9055.118114
33,100,9057.13505
35,100,9059.032713
35,100,9061.058638
39,100,9063.004326
32,100,9065.013262
35,100,9066.899015
36,100,9068.900818
44,100,9070.801342
39,100,9072.811249
44,100,9074.74681
41,100,9076.778344
31,100,9078.687938
36,100,9080.726016
37,100,9082.651322
40,100,9084.649408
42,100,9086.547421
44,100,9088.537043
42,100,9090.41212
40,100,9092.433201
37,100,9094.350159
34,100,9096.332989
35,100,9098.210052
38,100,9100.226321
31,100,9102.146433
37,100,9104.158128
36,100,9106.057717
41,100,9108.052682
39,100,9109.962528
32,100,9111.934474
39,100,9113.806145
35,100,9115.804421
35,100,9117.708694
42,100,9119.683112
41,100,9121.574406
38,100,9123.594886
30,100,9125.479475
41,100,9127.460503
44,100,9129.363693
32,100,9131.354628
34,100,9133.278695
35,100,9135.293754
33,100,9137.203457
47,100,9139.208564
42,100,9141.070302
34,100,9143.070116
38,100,9144.952429
36,100,9146.958018
43,100,9148.871249
43,100,9150.892936
36,100,9152.849737
42,100,9154.870414
34,100,9156.781743
30,100,9158.798067
39,100,9160.669068
39,100,9162.689315
39,100,9164.599805
45,100,9166.643647
31,100,9168.538031
40,100,9170.570103
36,100,9172.484387
38,100,9174.491017
40,100,9176.35361
47,100,9178.338824
40,100,9180.252552
33,100,9182.252733
39,100,9184.152254
42,100,9186.181429
41,100,9188.069934
34,100,9190.054836
37,100,9191.943235
32,100,9193.948662
37,100,9195.856072
35,100,9197.865293
36,100,9199.787699
34,100,9201.803822
37,100,9203.729223
43,100,9205.712145
32,100,9207.62131
42,100,9209.609897
40,100,9211.548834
38,100,9213.569407
46,100,9215.473344
51,100,9217.475591
41,100,9219.403128
36,100,9221.519794
35,100,9223.488859
49,100,9225.604448
38,100,9227.543388
29,100,9229.580359
41,100,9231.449422
47,100,9233.49297
42,100,9235.3841
40,100,9237.394761
41,100,9239.388711
35,100,9241.367491
39,100,9243.269649
34,100,9245.265896
39,100,9247.150516
39,100,9249.162724
31,100,9251.080833
37,100,9253.094453
38,100,9254.992664
33,100,9256.994421
39,100,9258.907733
36,100,9260.941662
45,100,9262.845758
29,100,9264.873579
40,100,9266.805396
41,100,9268.815921
30,100,9270.716042
40,100,9272.764157
49,100,9274.654563
45,100,9276.650822
40,100,9278.526465
35,100,9280.538385
39,100,9282.438156
37,100,9284.452918
30,100,9286.361629
39,100,9288.362559
33,100,9290.261315
39,100,9292.298444
34,100,9294.1953
42,100,9296.19976
35,100,9298.107944
37,100,9300.147121
34,100,9302.031109
34,100,9304.039027
38,100,9305.930859
35,100,9307.930012
46,100,9309.830162
37,100,9311.861491
41,100,9313.7846
41,100,9315.809932
38,100,9317.704138
34,100,9319.751625
43,100,9321.64446
36,100,9323.661421
34,100,9325.551927
37,100,9327.532905
34,100,9329.460737
46,100,9331.482161
42,100,9333.478969
32,100,9335.521343
34,100,9337.45903
37,100,9339.50504
43,100,9341.403396
35,100,9343.486924
39,100,9345.396016
46,100,9347.389734
42,100,9349.289011
48,100,9351.272931
46,100,9353.154462
39,100,9355.178222
36,100,9357.091025
35,100,9359.127427
41,100,9361.027794
46,100,9363.059438
37,100,9364.92787
43,100,9366.957687
29,100,9368.864034
34,100,9370.857972
43,100,9372.754731
32,100,9374.78176
30,100,9376.678657
41,100,9378.668105
40,100,9380.578242
36,100,9382.646345
39,100,9384.622339
34,100,9386.646402
38,100,9388.566357
35,100,9390.625629
45,100,9392.581924
37,100,9394.606251
41,100,9396.515157
34,100,9398.55459
36,100,9400.506785
40,100,9402.514801
35,100,9404.372916
39,100,9406.396248
29,100,9408.297926
36,100,9410.347269
44,100,9412.258998
41,100,9414.30265
46,100,9416.227046
36,100,9418.232902
31,100,9420.118596
41,100,9422.167008
40,100,9424.074929
39,100,9426.136663
45,100,9428.036645
37,100,9430.068127
31,100,9431.971317
32,100,9433.997189
45,100,9435.894429
40,100,9437.914848
37,100,9439.823123
38,100,9441.848069
40,100,9443.764675
34,100,9445.751242
37,100,9447.656407
35,100,9449.642495
31,100,9451.626601
31,100,9453.643404
34,100,9455.531659
48,100,9457.542127
51,100,9459.44644
37,100,9461.443435
35,100,9463.338652
38,100,9465.374804
39,100,9467.269229
29,100,9469.26592
34,100,9471.16399
37,100,9473.168781
33,100,9475.096936
35,100,9477.120494
41,100,9479.045299
41,100,9481.069644
43,100,9482.989734
40,100,9485.026354
39,100,9486.940597
38,100,9488.955453
40,100,9490.878248
33,100,9492.917151
38,100,9494.843268
43,100,9496.903713
35,100,9498.826892
42,100,9500.840008
41,100,9502.727145
30,100,9504.754961
42,100,9506.633176
36,100,9508.616331
41,100,9510.516289
38,100,9512.561273
43,100,9514.440765
43,100,9516.431511
39,100,9518.313845
43,100,9520.323439
37,100,9522.185766
37,100,9524.226357
44,100,9526.137915
49,100,9528.150894
44,100,9530.065559
32,100,9532.073249
40,100,9533.985503
42,100,9536.007562
36,100,9537.910892
41,100,9540.033101
40,100,9541.972092
36,100,9543.998039
32,100,9545.91048
43,100,9547.930098
30,100,9549.844409
40,100,9551.877722
39,100,9553.784966
31,100,9555.793422
33,100,9557.733085
41,100,9559.763059
33,100,9561.665333
32,100,9563.674681
35,100,9565.582947
29,100,9567.587883
36,100,9569.463494
36,100,9571.476802
37,100,9573.388978
40,100,9575.388935
38,100,9577.264027
42,100,9579.263382
32,100,9581.159586
34,100,9583.156262
46,100,9585.040473
30,100,9587.047906
37,100,9588.967484
37,100,9590.99756
34,100,9592.885851
41,100,9594.908974
37,100,9596.842128
34,100,9598.853306
46,100,9600.728236
44,100,9602.750824
39,100,9604.657826
37,100,9606.648119
38,100,9608.540076
28,100,9610.554346
38,100,9612.438404
37,100,9614.473787
38,100,9616.36103
40,100,9618.350361
40,100,9620.248657
32,100,9622.276215
42,100,9624.187124
40,100,9626.191892
40,100,9628.099001
46,100,9630.12231
34,100,9632.036023
34,100,9634.07638
39,100,9635.977959
45,100,9637.993034
38,100,9639.881626
34,100,9641.913299
45,100,9643.833131
41,100,9645.895658
38,100,9647.820429
37,100,9649.882957
36,100,9651.822131
35,100,9653.884504
35,100,9655.807388
41,100,9657.83989
32,100,9659.727329
38,100,9661.704093
35,100,9663.629907
37,100,9665.601397
41,100,9667.494482
39,100,9669.463516
40,100,9671.333857
39,100,9673.354593
31,100,9675.255571
42,100,9677.273246
34,100,9679.140206
39,100,9681.139924
34,100,9683.033846
38,100,9685.028995
40,100,9686.95452
35,100,9689.015041
38,100,9690.960307
39,100,9693.054927
36,100,9694.934994
42,100,9696.958599
44,100,9698.843198
44,100,9700.860659
40,100,9702.745261
36,100,9704.786638
42,100,9706.668775
45,100,9708.671164
37,100,9710.614044
42,100,9712.633349
46,100,9714.536931
37,100,9716.56256
41,100,9718.465642
32,100,9720.476991
45,100,9722.418095
41,100,9724.450259
15,100,9726.358959
38,100,9728.427727
50,100,9730.342931
32,100,9732.356177
43,100,9734.27977
39,100,9736.295205
35,100,9738.19409
43,100,9740.206558
35,100,9742.135463
36,100,9744.144284
37,100,9746.067367
36,100,9748.091588
35,100,9750.006028
42,100,9752.086938
39,100,9754.00537
43,100,9755.999899
35,100,9757.86674
37,100,9759.876498
28,100,9761.787981
42,100,9763.778253
43,100,9765.66159
42,100,9767.676444
39,100,9769.5865
41,100,9771.573448
43,100,9773.489526
39,100,9775.507581
31,100,9777.423336
37,100,9779.438034
37,100,9781.323117
38,100,9783.366334
33,100,9785.269787
37,100,9787.292094
40,100,9789.22488
42,100,9791.241599
38,100,9793.177366
31,100,9795.217192
57,100,9797.132907
44,100,9799.165316
38,100,9801.068912
39,100,9803.07604
38,100,9804.97665
43,100,9806.981028
27,100,9808.929692
39,100,9810.941656
37,100,9812.850875
38,100,9814.87989
41,100,9816.803321
37,100,9818.800027
31,100,9820.696861
38,100,9822.729445
33,100,9824.645709
41,100,9826.653016
39,100,9828.593817
41,100,9830.633998
37,100,9832.52941
33,100,9834.557848
46,100,9836.457736
34,100,9838.487821
30,100,9840.476633
38,100,9842.479185
36,100,9844.353954
33,100,9846.379088
41,100,9848.262626
44,100,9850.271376
36,100,9852.130352
35,100,9854.198153
41,100,9856.116329
41,100,9858.126068
41,100,9860.019598
32,100,9862.043871
36,100,9863.923201
35,100,9865.904315
43,100,9867.76683
31,100,9869.772525
33,100,9871.706695
38,100,9873.708383
31,100,9875.590305
48,100,9877.630624
41,100,9879.56173
39,100,9881.581925
38,100,9883.47543
39,100,9885.5322
50,100,9887.416391
36,100,9889.409255
31,100,9891.303877
46,100,9893.350096
38,100,9895.247176
32,100,9897.236527
37,100,9899.164385
37,100,9901.177639
47,100,9903.095694
38,100,9905.100045
39,100,9906.999529
35,100,9909.013444
31,100,9910.91574
35,100,9912.948185
41,100,9914.859063
33,100,9916.86745
37,100,9918.784355
31,100,9920.827421
35,100,9922.721812
49,100,9924.71804
38,100,9926.625322
41,100,9928.626238
35,100,9930.499684
42,100,9932.544545
29,100,9934.452948
35,100,9936.481297
33,100,9938.37848
35,100,9940.38405
36,100,9942.278919
39,100,9944.28427
28,100,9946.188138
37,100,9948.156525
34,100,9950.059513
34,100,9952.06019
38,100,9953.9786
37,100,9956.086629
34,100,9958.037356
26,100,9960.087862
36,100,9962.044125
38,100,9964.087695
31,100,9966.069263
37,100,9968.082955
40,100,9969.982895
48,100,9971.960246
38,100,9973.856089
40,100,9975.850641
41,100,9977.72687
36,100,9979.717871
29,100,9981.602849
36,100,9983.614273
34,100,9985.496374
43,100,9987.509352
39,100,9989.398574
43,100,9991.439206
40,100,9993.362869
44,100,9995.399925
35,100,9997.297052
36,100,9999.346584
37,100,10001.233862
37,100,10003.243992
36,100,10005.137783
46,100,10007.1738
33,100,10009.078029
33,100,10011.105896
38,100,10013.013962
33,100,10015.032326
35,100,10016.918781
32,100,10018.918236
48,100,10020.844526
41,100,10022.864768
39,100,10024.798062
29,100,10026.825721
35,100,10028.723422
36,100,10030.715649
31,100,10032.628963
39,100,10034.634695
34,100,10036.557835
38,100,10038.626176
40,100,10040.552699
34,100,10042.561002
41,100,10044.502863
38,100,10046.531771
41,100,10048.438651
32,100,10050.471925
37,100,10052.441638
33,100,10054.478358
38,100,10056.370897
36,100,10058.364268
38,100,10060.244532
29,100,10062.268045
36,100,10064.181187
39,100,10066.203084
40,100,10068.12357
43,100,10070.168064
33,100,10072.040413
39,100,10074.059137
30,100,10075.937027
40,100,10077.959989
44,100,10079.858998
37,100,10081.862416
35,100,10083.752989
35,100,10085.804334
37,100,10087.677711
41,100,10089.702915
38,100,10091.596662
34,100,10093.585376
43,100,10095.476564
33,100,10097.492463
40,100,10099.368863
30,100,10101.403398
34,100,10103.30041
36,100,10105.314152
32,100,10107.210906
36,100,10109.181853
30,100,10111.069604
29,100,10113.096749
32,100,10115.008674
37,100,10116.996968
35,100,10118.93179
42,100,10120.933092
37,100,10122.836147
32,100,10124.875003
39,100,10126.767039
42,100,10128.804923
44,100,10130.705775
36,100,10132.730776
34,100,10134.613902
29,100,10136.619345
32,100,10138.581928
39,100,10140.681644
45,100,10142.576787
45,100,10144.604328
43,100,10146.502918
36,100,10148.521027
32,100,10150.396137
41,100,10152.423786
41,100,10154.317553
39,100,10156.32538
42,100,10158.237855
46,100,10160.247618
40,100,10162.127958
38,100,10164.140037
39,100,10166.014799
38,100,10168.035348
39,100,10169.916679
41,100,10171.928446
28,100,10173.825546
45,100,10175.850475
45,100,10177.763601
42,100,10179.786342
36,100,10181.666693
33,100,10183.669891
44,100,10185.556901
37,100,10187.552891
41,100,10189.429586
42,100,10191.464103
39,100,10193.384663
32,100,10195.362353
31,100,10197.261359
43,100,10199.269121
34,100,10201.187963
49,100,10203.212975
47,100,10205.143914
40,100,10207.153724
44,100,10209.048559
40,100,10211.048201
38,100,10212.955237
36,100,10214.967047
37,100,10216.873119
38,100,10218.881342
38,100,10220.765242
30,100,10222.727203
30,100,10224.641039
34,100,10226.646447
33,100,10228.52274
46,100,10230.508407
28,100,10232.430345
45,100,10234.413225
32,100,10236.308064
40,100,10238.328647
29,100,10240.20367
40,100,10242.184587
41,100,10244.096526
37,100,10246.087759
48,100,10248.003685
42,100,10249.989773
47,100,10251.893255
39,100,10253.910357
36,100,10255.846718
38,100,10257.857141
33,100,10259.736127
36,100,10261.758177
32,100,10263.650421
35,100,10265.740934
34,100,10267.640909
33,100,10269.6616
40,100,10271.597558
37,100,10273.629812
39,100,10275.553014
40,100,10277.547937
36,100,10279.443667
46,100,10281.422791
40,100,10283.300219
36,100,10285.316189
36,100,10287.227931
39,100,10289.234408
34,100,10291.118999
36,100,10293.103584
37,100,10294.95581
36,100,10296.953414
38,100,10298.869368
40,100,10300.867211
36,100,10302.770194
31,100,10304.803833
43,100,10306.67087
38,100,10308.656855
41,100,10310.557949
28,100,10312.510576
30,100,10314.369045
46,100,10316.346632
29,100,10318.23052
34,100,10320.218438
37,100,10322.075688
41,100,10324.101995
31,100,10326.008213
38,100,10328.009571
34,100,10329.891897
38,100,10331.888888
31,100,10333.770965
47,100,10335.786267
46,100,10337.657103
47,100,10339.636747
35,100,10341.518857
43,100,10343.524635
33,100,10345.40076
43,100,10347.36709
40,100,10349.257087
43,100,10351.28998
25,100,10353.195189
42,100,10355.180914
38,100,10357.083391
29,100,10359.084561
30,100,10360.980148
34,100,10362.970864
38,100,10364.862072
29,100,10366.871349
41,100,10368.742183
26,100,10370.761686
39,100,10372.650026
37,100,10374.659044
37,100,10376.519581
46,100,10378.508858
33,100,10380.4057
43,100,10382.429109
35,100,10384.288176
36,100,10386.259099
46,100,10388.166403
30,100,10390.183564
38,100,10392.047737
41,100,10394.024554
38,100,10395.911995
36,100,10397.891408
32,100,10399.765435
36,100,10401.753046
29,100,10403.625889
41,100,10405.587512
40,100,10407.4514
41,100,10409.441722
43,100,10411.33335
38,100,10413.314962
39,100,10415.186208
35,100,10417.158083
34,100,10419.030491
26,100,10420.976391
29,100,10422.886474
38,100,10424.877177
38,100,10426.734483
36,100,10428.696023
35,100,10430.585109
36,100,10432.575608
43,100,10434.450453
34,100,10436.460145
44,100,10438.327801
29,100,10440.38879
34,100,10442.269328
42,100,10444.27918
36,100,10446.152381
36,100,10448.146829
39,100,10450.072109
39,100,10452.049009
34,100,10453.923888
44,100,10455.902166
41,100,10457.795064
42,100,10459.781173
33,100,10461.651529
46,100,10463.621859
36,100,10465.491798
34,100,10467.433848
36,100,10469.297482
41,100,10471.314289
40,100,10473.19451
36,100,10475.163596
28,100,10477.031751
41,100,10479.005089
31,100,10480.915446
41,100,10482.91757
42,100,10484.789968
35,100,10486.762931
37,100,10488.666286
36,100,10490.645956
33,100,10492.523403
41,100,10494.50404
34,100,10496.40098
32,100,10498.382221
41,100,10500.26315
35,100,10502.253727
33,100,10504.138313
34,100,10506.12893
41,100,10508.001864
34,100,10509.981961
32,100,10511.870416
37,100,10513.849096
36,100,10515.726635
40,100,10517.70397
42,100,10519.585336
45,100,10521.556839
36,100,10523.428216
36,100,10525.41197
39,100,10527.322982
35,100,10529.326081
29,100,10531.214415
38,100,10533.248746
36,100,10535.123847
37,100,10537.108847
42,100,10539.000414
42,100,10540.99729
42,100,10542.893657
43,100,10544.88433
32,100,10546.761686
39,100,10548.758039
44,100,10550.621616
44,100,10552.612978
43,100,10554.500318
41,100,10556.469992
39,100,10558.346328
39,100,10560.331491
38,100,10562.222458
43,100,10564.183286
34,100,10566.040525
33,100,10568.02155
30,100,10569.87227
27,100,10571.857212
36,100,10573.758041
38,100,10575.723117
41,100,10577.671979
35,100,10579.69406
41,100,10581.589931
36,100,10583.588247
37,100,10585.470231
30,100,10587.483479
48,100,10589.370913
41,100,10591.392233
38,100,10593.262866
49,100,10595.240728
45,100,10597.110972
37,100,10599.116718
43,100,10600.995682
36,100,10603.012093
54,100,10604.942026
40,100,10606.970205
47,100,10608.865608
49,100,10610.877016
45,100,10612.75936
39,100,10614.783104
45,100,10616.643352
36,100,10618.634134
36,100,10620.535981
33,100,10622.49478
42,100,10624.358287
31,100,10626.362038
35,100,10628.232614
41,100,10630.195869
34,100,10632.070633
33,100,10634.058312
40,100,10635.948806
35,100,10637.897069
48,100,10639.758945
45,100,10641.770308
29,100,10643.625837
40,100,10645.620889
35,100,10647.485022
28,100,10649.492216
37,100,10651.411462
26,100,10653.418419
38,100,10655.283221
38,100,10657.244972
36,100,10659.126172
47,100,10661.140152
39,100,10663.024961
40,100,10665.004854
34,100,10666.878392
34,100,10668.853402
40,100,10670.765716
32,100,10672.752353
38,100,10674.611473
40,100,10676.602621
44,100,10678.468715
35,100,10680.448562
37,100,10682.357686
40,100,10684.338228
39,100,10686.225781
29,100,10688.220337
48,100,10690.110988
43,100,10692.102067
35,100,10694.00202
41,100,10695.985739
43,100,10697.850959
46,100,10699.833224
40,100,10701.680971
34,100,10703.681878
18,100,10705.55747
33,100,10707.53093
36,100,10709.401987
43,100,10711.397645
42,100,10713.286495
34,100,10715.261869
39,100,10717.107503
43,100,10719.138436
31,100,10721.00388
31,100,10722.983631
33,100,10724.858998
39,100,10726.835909
33,100,10728.693382
41,100,10730.664674
38,100,10732.550842
36,100,10734.55684
34,100,10736.400223
35,100,10738.416235
34,100,10740.377883
30,100,10742.354458
40,100,10744.237858
32,100,10746.213478
39,100,10748.059262
36,100,10750.052388
44,100,10751.950664
34,100,10753.935467
35,100,10755.802374
36,100,10757.771317
37,100,10759.664342
47,100,10761.645262
33,100,10763.485673
39,100,10765.482727
40,100,10767.372701
37,100,10769.355106
38,100,10771.244337
38,100,10773.24907
42,100,10775.139346
44,100,10777.128947
43,100,10778.993979
32,100,10780.991669
30,100,10782.86777
40,100,10784.886031
38,100,10786.725779
42,100,10788.692727
41,100,10790.602064
39,100,10792.59626
36,100,10794.457839
28,100,10796.408577
35,100,10798.287957
42,100,10800.281699
34,100,10802.167855
36,100,10804.142915
37,100,10806.01635
31,100,10807.994845
29,100,10809.875002
44,100,10811.868318
33,100,10813.767824
42,100,10815.763498
33,100,10817.620658
35,100,10819.64725
38,100,10821.534878
38,100,10823.518904
32,100,10825.385708
40,100,10827.379909
24,100,10829.269332
34,100,10831.270862
23,100,10833.148907
36,100,10835.118955
40,100,10837.003877
38,100,10838.970331
43,100,10840.859775
42,100,10842.837085
40,100,10844.72596
43,100,10846.732337
50,100,10848.583458
36,100,10850.606816
41,100,10852.521469
33,100,10854.562614
34,100,10856.418975
35,100,10858.419271
37,100,10860.306165
39,100,10862.288325
29,100,10864.162204
33,100,10866.129208
39,100,10867.99636
34,100,10869.977885
38,100,10871.840678
46,100,10873.88216
24,100,10875.769249
37,100,10877.732071
32,100,10879.586313
34,100,10881.576643
37,100,10883.497391
39,100,10885.477551
35,100,10887.425179
44,100,10889.439969
41,100,10891.338271
41,100,10893.351439
34,100,10895.262993
44,100,10897.276642
33,100,10899.215128
47,100,10901.187114
37,100,10903.039777
47,100,10905.037648
27,100,10906.918784
45,100,10908.878597
40,100,10910.803751
33,100,10912.821575
42,100,10914.767975
31,100,10916.767143
39,100,10918.655885
31,100,10920.627571
33,100,10922.516646
41,100,10924.470458
32,100,10926.334776
29,100,10928.308935
35,100,10930.22333
40,100,10932.187268
43,100,10934.097409
41,100,10936.099738
34,100,10937.975065
43,100,10939.947778
41,100,10941.857676
36,100,10943.833416
37,100,10945.70797
37,100,10947.695998
44,100,10949.548913
40,100,10951.616365
37,100,10953.520617
44,100,10955.480244
39,100,10957.325287
34,100,10959.322732
30,100,10961.210055
47,100,10963.17003
34,100,10965.041773
35,100,10967.015969
34,100,10968.87517
27,100,10970.86208
40,100,10972.734914
35,100,10974.733641
43,100,10976.622988
46,100,10978.616407
40,100,10980.490729
44,100,10982.470025
42,100,10984.344674
35,100,10986.342308
41,100,10988.210168
40,100,10990.19917
38,100,10992.100664
35,100,10994.074373
41,100,10995.940896
38,100,10997.925817
41,100,10999.809246
37,100,11001.776042
46,100,11003.635351
40,100,11005.600323
39,100,11007.495971
34,100,11009.478808
33,100,11011.395692
33,100,11013.389796
31,100,11015.288726
30,100,11017.291584
37,100,11019.186803
31,100,11021.168821
27,100,11023.035909
32,100,11024.999393
48,100,11026.853045
31,100,11028.846081
36,100,11030.693784
43,100,11032.675446
34,100,11034.556206
39,100,11036.528346
36,100,11038.443346
41,100,11040.492769
35,100,11042.338448
35,100,11044.34206
44,100,11046.212795
35,100,11048.201159
40,100,11050.10766
42,100,11052.10249
48,100,11054.002931
39,100,11055.973944
38,100,11057.821917
41,100,11059.801239
40,100,11061.675394
41,100,11063.64501
51,100,11065.517818
26,100,11067.501284
