#{"t_start": 1617702187.5332851, "env_id": "Warehouse-v0"}
r,l,t
34,100,8340.094635
35,100,8342.151837
40,100,8344.023664
38,100,8346.022122
38,100,8347.908485
35,100,8349.876849
31,100,8351.750883
45,100,8353.751711
39,100,8355.659462
37,100,8357.65177
42,100,8359.533864
49,100,8361.507385
34,100,8363.380804
43,100,8365.360905
41,100,8367.286364
32,100,8369.29978
35,100,8371.213798
38,100,8373.240994
37,100,8375.141549
44,100,8377.132813
36,100,8379.023748
34,100,8381.011467
39,100,8382.876573
38,100,8384.861712
34,100,8386.73689
38,100,8388.758692
30,100,8390.624597
38,100,8392.588856
38,100,8394.48961
29,100,8396.466046
36,100,8398.346353
45,100,8400.335054
40,100,8402.307701
37,100,8404.303606
33,100,8406.218745
42,100,8408.265849
39,100,8410.197015
42,100,8412.264453
34,100,8414.1223
33,100,8416.107391
38,100,8418.024779
36,100,8420.031071
37,100,8421.950667
31,100,8423.949692
27,100,8425.86688
27,100,8427.860461
43,100,8429.743294
28,100,8431.789882
41,100,8433.71631
37,100,8435.739275
23,100,8437.644269
33,100,8439.694902
28,100,8441.665331
35,100,8443.689602
32,100,8445.631451
34,100,8447.635742
36,100,8449.542605
29,100,8451.54969
40,100,8453.404608
36,100,8455.394177
43,100,8457.308918
45,100,8459.278823
43,100,8461.178686
45,100,8463.180317
40,100,8465.055616
33,100,8467.130264
48,100,8469.068666
41,100,8471.086559
30,100,8472.981728
31,100,8474.983034
29,100,8476.894464
41,100,8478.886353
25,100,8480.79423
40,100,8482.857437
34,100,8484.771679
39,100,8486.784561
37,100,8488.731997
39,100,8490.766426
36,100,8492.68733
39,100,8494.761187
39,100,8496.722937
37,100,8498.804611
20,100,8500.742147
34,100,8502.793442
40,100,8504.699191
43,100,8506.771203
42,100,8508.691219
35,100,8510.708913
35,100,8512.630815
41,100,8514.64219
45,100,8516.540964
38,100,8518.557319
33,100,8520.454687
33,100,8522.449657
36,100,8524.335572
37,100,8526.352115
37,100,8528.273759
38,100,8530.269884
42,100,8532.187303
37,100,8534.247189
32,100,8536.168814
43,100,8538.190759
41,100,8540.107597
46,100,8542.137459
33,100,8544.061283
44,100,8546.076486
28,100,8547.988154
47,100,8549.984913
37,100,8551.965688
37,100,8553.983961
32,100,8555.870631
39,100,8557.86443
39,100,8559.800484
35,100,8561.804811
34,100,8563.716269
40,100,8565.737607
38,100,8567.653746
34,100,8569.652848
25,100,8571.536618
33,100,8573.540395
40,100,8575.40044
35,100,8577.384467
43,100,8579.281262
36,100,8581.268201
42,100,8583.171462
36,100,8585.172224
34,100,8587.057394
44,100,8589.054073
38,100,8590.969255
40,100,8592.925575
36,100,8594.790368
36,100,8596.810757
42,100,8598.737559
45,100,8600.777538
37,100,8602.682856
35,100,8604.668133
38,100,8606.53856
38,100,8608.508895
46,100,8610.383732
39,100,8612.407328
41,100,8614.266139
43,100,8616.242064
30,100,8618.142529
37,100,8620.12027
31,100,8622.009585
36,100,8624.07258
24,100,8625.9976
34,100,8627.969234
35,100,8629.892944
42,100,8631.8665
40,100,8633.758692
43,100,8635.771739
28,100,8637.627919
29,100,8639.718057
32,100,8641.610593
33,100,8643.645282
29,100,8645.550505
39,100,8647.557173
40,100,8649.610375
42,100,8651.697224
45,100,8653.633961
48,100,8655.739822
38,100,8657.715149
40,100,8659.777091
32,100,8661.67588
35,100,8663.717243
45,100,8665.634435
40,100,8667.760576
30,100,8669.714137
37,100,8671.804437
34,100,8673.809425
39,100,8675.916635
38,100,8677.86007
38,100,8679.93209
38,100,8681.86403
33,100,8683.925827
35,100,8685.89563
39,100,8687.963738
38,100,8689.92061
38,100,8691.990965
37,100,8693.956262
37,100,8696.006813
39,100,8697.917709
35,100,8699.956386
39,100,8701.845454
34,100,8703.862267
40,100,8705.73719
33,100,8707.763049
44,100,8709.672753
39,100,8711.691197
37,100,8713.655724
38,100,8715.69698
35,100,8717.630131
36,100,8719.681297
36,100,8721.572447
36,100,8723.633568
35,100,8725.507808
33,100,8727.495712
42,100,8729.356853
35,100,8731.39188
39,100,8733.336128
29,100,8735.344032
42,100,8737.220973
44,100,8739.232673
42,100,8741.157637
38,100,8743.195638
38,100,8745.113348
49,100,8747.117068
36,100,8749.042579
41,100,8751.033128
44,100,8752.904047
38,100,8754.946264
35,100,8756.855889
28,100,8758.852359
42,100,8760.714348
30,100,8762.725562
38,100,8764.598379
33,100,8766.585875
40,100,8768.509021
44,100,8770.501507
35,100,8772.446524
39,100,8774.454093
42,100,8776.355436
37,100,8778.372092
42,100,8780.240949
35,100,8782.2252
43,100,8784.189808
40,100,8786.179223
33,100,8788.141158
36,100,8790.201614
32,100,8792.137559
38,100,8794.189676
49,100,8796.118848
37,100,8798.136396
31,100,8800.165583
36,100,8802.183022
38,100,8804.102555
39,100,8806.075272
38,100,8807.944938
46,100,8809.92968
42,100,8811.84958
37,100,8813.825902
38,100,8815.686581
40,100,8817.695716
32,100,8819.628417
36,100,8821.780176
34,100,8823.780659
40,100,8825.816959
41,100,8827.711939
35,100,8829.782289
43,100,8831.679564
35,100,8833.67212
47,100,8835.556806
35,100,8837.56027
38,100,8839.448372
42,100,8841.442591
39,100,8843.32872
38,100,8845.336151
46,100,8847.222804
34,100,8849.243253
41,100,8851.100001
37,100,8853.143375
37,100,8855.039594
36,100,8857.04066
40,100,8858.969897
38,100,8860.955468
40,100,8862.844456
39,100,8864.842586
34,100,8866.753477
26,100,8868.778676
21,100,8870.680422
36,100,8872.647473
36,100,8874.568108
41,100,8876.573166
48,100,8878.470193
41,100,8880.506824
43,100,8882.414077
34,100,8884.42711
41,100,8886.299096
35,100,8888.30561
33,100,8890.223507
42,100,8892.225696
34,100,8894.150082
31,100,8896.141719
45,100,8898.04442
41,100,8900.054816
40,100,8901.914583
49,100,8903.965769
34,100,8905.86934
30,100,8907.838428
35,100,8909.716435
38,100,8911.75899
33,100,8913.655691
39,100,8915.675395
42,100,8917.602769
30,100,8919.62062
34,100,8921.515983
35,100,8923.535987
33,100,8925.447871
37,100,8927.443512
40,100,8929.384346
34,100,8931.397508
39,100,8933.302691
39,100,8935.312566
36,100,8937.254844
33,100,8939.419002
45,100,8941.326251
39,100,8943.327436
33,100,8945.232869
42,100,8947.205361
29,100,8949.120794
40,100,8951.126576
42,100,8953.061568
33,100,8955.10275
38,100,8956.99352
40,100,8958.985867
38,100,8960.899858
37,100,8962.899235
41,100,8964.796844
40,100,8966.819431
32,100,8968.722175
33,100,8970.754617
29,100,8972.66913
37,100,8974.679577
39,100,8976.593488
39,100,8978.596088
34,100,8980.476605
38,100,8982.504277
41,100,8984.405391
31,100,8986.440098
44,100,8988.335312
37,100,8990.360088
26,100,8992.267049
38,100,8994.286274
31,100,8996.176141
32,100,8998.184114
42,100,9000.084091
40,100,9002.097355
37,100,9003.973191
45,100,9005.99867
48,100,9007.9196
39,100,9009.921563
38,100,9011.808548
27,100,9013.811486
37,100,9015.731641
30,100,9017.707545
40,100,9019.582625
40,100,9021.556849
29,100,9023.562233
36,100,9025.602897
50,100,9027.544314
44,100,9029.611259
40,100,9031.590381
39,100,9033.617626
41,100,9035.530889
44,100,9037.521138
42,100,9039.430076
41,100,9041.452598
35,100,9043.355866
42,100,9045.379541
37,100,9047.301909
42,100,9049.309853
40,100,9051.224132
39,100,9053.236912
33,100,9055.140614
40,100,9057.156018
41,100,9059.055233
29,100,9061.083075
40,100,9063.027287
49,100,9065.033152
36,100,9066.921181
35,100,9068.922003
34,100,9070.823905
40,100,9072.835774
33,100,9074.767526
41,100,9076.801833
32,100,9078.708755
34,100,9080.748542
37,100,9082.672051
38,100,9084.672477
36,100,9086.566969
36,100,9088.559557
29,100,9090.435058
40,100,9092.455778
30,100,9094.372683
32,100,9096.355194
36,100,9098.231012
34,100,9100.248879
32,100,9102.168139
38,100,9104.181783
37,100,9106.081846
39,100,9108.075344
35,100,9109.983497
39,100,9111.957057
31,100,9113.82583
42,100,9115.826926
37,100,9117.731195
38,100,9119.706844
44,100,9121.59801
40,100,9123.617419
44,100,9125.50203
36,100,9127.483553
40,100,9129.386182
40,100,9131.375568
32,100,9133.300922
42,100,9135.316329
32,100,9137.225993
36,100,9139.229496
40,100,9141.092861
38,100,9143.092697
42,100,9144.976749
33,100,9146.981899
33,100,9148.893904
32,100,9150.913274
34,100,9152.870451
37,100,9154.892977
37,100,9156.805366
37,100,9158.821759
42,100,9160.687563
38,100,9162.713442
30,100,9164.623367
38,100,9166.666973
30,100,9168.560097
34,100,9170.592669
35,100,9172.505638
32,100,9174.513203
32,100,9176.376111
25,100,9178.361294
35,100,9180.276975
36,100,9182.275233
38,100,9184.175225
33,100,9186.202574
40,100,9188.092487
36,100,9190.077367
36,100,9191.96575
35,100,9193.968924
39,100,9195.878569
35,100,9197.887928
33,100,9199.809874
37,100,9201.826347
40,100,9203.75174
34,100,9205.734681
49,100,9207.643965
36,100,9209.634359
37,100,9211.57136
35,100,9213.591957
40,100,9215.496722
38,100,9217.4981
29,100,9219.425738
40,100,9221.539665
38,100,9223.511428
36,100,9225.627697
26,100,9227.563967
39,100,9229.603703
37,100,9231.471959
41,100,9233.515623
39,100,9235.406631
42,100,9237.418067
36,100,9239.410893
42,100,9241.390147
39,100,9243.292146
38,100,9245.287158
27,100,9247.173051
28,100,9249.18392
36,100,9251.104173
34,100,9253.117767
36,100,9255.013869
26,100,9257.018382
31,100,9258.931574
33,100,9260.96415
42,100,9262.869158
48,100,9264.896104
40,100,9266.827934
39,100,9268.837581
35,100,9270.73856
38,100,9272.787452
34,100,9274.677086
40,100,9276.673141
49,100,9278.54711
40,100,9280.560891
37,100,9282.457532
35,100,9284.472581
37,100,9286.382621
38,100,9288.386187
40,100,9290.284945
34,100,9292.31929
35,100,9294.217876
44,100,9296.223357
38,100,9298.128868
37,100,9300.169712
32,100,9302.053707
41,100,9304.061544
31,100,9305.952568
39,100,9307.952537
38,100,9309.852706
33,100,9311.884878
44,100,9313.808495
22,100,9315.833132
28,100,9317.726693
40,100,9319.774355
40,100,9321.665285
45,100,9323.684753
43,100,9325.57265
32,100,9327.555437
35,100,9329.48509
38,100,9331.504569
37,100,9333.503224
33,100,9335.543022
40,100,9337.482082
44,100,9339.525756
28,100,9341.424137
36,100,9343.510742
37,100,9345.41853
33,100,9347.410908
33,100,9349.311484
44,100,9351.296675
41,100,9353.176971
35,100,9355.200749
38,100,9357.110285
38,100,9359.148631
40,100,9361.051801
37,100,9363.081948
37,100,9364.950443
30,100,9366.980221
38,100,9368.887947
36,100,9370.88134
40,100,9372.7772
29,100,9374.802939
39,100,9376.702102
43,100,9378.690621
38,100,9380.600928
38,100,9382.668934
45,100,9384.642617
32,100,9386.669049
40,100,9388.589587
38,100,9390.649719
31,100,9392.604683
35,100,9394.62876
42,100,9396.537453
35,100,9398.577381
41,100,9400.531112
32,100,9402.535521
36,100,9404.391808
36,100,9406.415642
35,100,9408.320346
33,100,9410.369826
42,100,9412.281514
28,100,9414.325627
43,100,9416.248217
33,100,9418.25518
40,100,9420.14111
41,100,9422.189563
43,100,9424.097499
39,100,9426.157369
44,100,9428.059201
41,100,9430.090641
37,100,9431.99501
35,100,9434.019726
33,100,9435.916967
37,100,9437.937379
39,100,9439.845684
37,100,9441.870621
43,100,9443.787916
41,100,9445.77378
39,100,9447.67963
38,100,9449.666174
39,100,9451.649988
38,100,9453.665567
33,100,9455.552849
32,100,9457.564718
46,100,9459.464806
36,100,9461.46669
37,100,9463.363159
36,100,9465.398702
25,100,9467.293861
39,100,9469.2894
33,100,9471.186459
36,100,9473.191815
45,100,9475.12016
34,100,9477.14145
33,100,9479.066519
36,100,9481.092566
38,100,9483.012463
46,100,9485.047555
43,100,9486.963197
41,100,9488.97667
38,100,9490.899556
40,100,9492.937858
40,100,9494.866259
40,100,9496.927561
39,100,9498.848377
36,100,9500.861149
32,100,9502.749641
40,100,9504.778501
34,100,9506.653852
35,100,9508.638864
39,100,9510.538685
40,100,9512.583817
40,100,9514.463385
40,100,9516.454166
28,100,9518.33653
34,100,9520.345978
45,100,9522.20747
25,100,9524.250129
41,100,9526.160442
36,100,9528.171179
39,100,9530.088169
38,100,9532.095766
36,100,9534.008791
37,100,9536.029703
34,100,9537.931835
33,100,9540.055689
36,100,9541.993191
44,100,9544.021748
39,100,9545.93302
38,100,9547.952626
32,100,9549.867788
43,100,9551.90039
36,100,9553.808202
33,100,9555.814386
39,100,9557.756063
33,100,9559.785569
42,100,9561.688887
44,100,9563.698536
33,100,9565.605683
39,100,9567.61127
38,100,9569.48463
41,100,9571.500108
33,100,9573.411887
32,100,9575.409976
41,100,9577.286623
42,100,9579.285912
40,100,9581.181288
31,100,9583.178704
38,100,9585.063656
44,100,9587.069085
34,100,9588.990015
36,100,9591.020108
41,100,9592.908376
31,100,9594.931159
39,100,9596.864568
37,100,9598.875964
28,100,9600.750745
34,100,9602.77341
40,100,9604.68108
46,100,9606.669095
45,100,9608.561067
40,100,9610.576999
41,100,9612.460989
32,100,9614.498124
43,100,9616.383398
44,100,9618.373041
49,100,9620.27109
40,100,9622.298756
44,100,9624.209542
39,100,9626.214337
30,100,9628.123128
32,100,9630.143987
37,100,9632.058514
48,100,9634.09891
38,100,9636.000437
36,100,9638.015545
30,100,9639.904231
43,100,9641.935604
38,100,9643.856582
43,100,9645.919528
37,100,9647.843996
41,100,9649.902268
38,100,9651.844672
30,100,9653.907195
36,100,9655.829541
46,100,9657.861908
36,100,9659.749853
37,100,9661.726596
35,100,9663.65248
45,100,9665.62397
42,100,9667.516159
30,100,9669.485084
35,100,9671.356353
42,100,9673.37692
29,100,9675.278197
31,100,9677.295777
37,100,9679.163908
24,100,9681.162351
42,100,9683.056421
27,100,9685.051545
38,100,9686.97706
36,100,9689.037552
38,100,9690.983448
34,100,9693.079271
34,100,9694.957499
38,100,9696.981295
42,100,9698.866282
31,100,9700.881803
38,100,9702.766964
40,100,9704.806436
35,100,9706.692024
42,100,9708.692354
33,100,9710.636612
31,100,9712.655868
32,100,9714.561718
32,100,9716.584742
39,100,9718.484939
33,100,9720.499505
36,100,9722.441501
42,100,9724.468871
43,100,9726.378723
34,100,9728.450229
41,100,9730.365474
38,100,9732.378802
43,100,9734.303353
35,100,9736.316406
37,100,9738.216624
31,100,9740.228989
36,100,9742.158023
36,100,9744.166909
39,100,9746.087521
41,100,9748.113198
38,100,9750.028558
42,100,9752.1099
28,100,9754.026112
31,100,9756.02304
46,100,9757.889782
41,100,9759.899032
39,100,9761.810503
38,100,9763.800445
35,100,9765.681276
33,100,9767.69898
43,100,9769.609061
32,100,9771.59675
29,100,9773.509784
36,100,9775.531297
35,100,9777.445848
39,100,9779.460549
41,100,9781.345529
29,100,9783.38849
31,100,9785.291484
39,100,9787.315348
39,100,9789.247423
35,100,9791.264112
31,100,9793.20002
39,100,9795.239705
30,100,9797.155433
26,100,9799.186536
44,100,9801.088813
44,100,9803.098583
33,100,9804.998516
38,100,9807.005514
36,100,9808.952259
38,100,9810.964604
36,100,9812.874819
38,100,9814.901117
36,100,9816.826494
40,100,9818.823392
40,100,9820.72126
33,100,9822.751988
39,100,9824.667993
33,100,9826.675576
38,100,9828.617474
42,100,9830.656529
34,100,9832.552326
43,100,9834.581803
32,100,9836.480236
40,100,9838.510416
36,100,9840.501419
37,100,9842.500121
44,100,9844.377554
39,100,9846.403654
38,100,9848.28513
38,100,9850.293618
41,100,9852.152684
38,100,9854.220667
40,100,9856.13888
25,100,9858.146965
39,100,9860.042111
34,100,9862.066419
35,100,9863.945709
36,100,9865.924623
39,100,9867.789728
39,100,9869.795047
38,100,9871.728823
43,100,9873.731026
39,100,9875.611433
44,100,9877.65328
42,100,9879.584256
41,100,9881.605789
35,100,9883.498022
38,100,9885.552774
42,100,9887.440809
39,100,9889.431786
36,100,9891.326965
35,100,9893.373241
37,100,9895.26948
38,100,9897.259074
41,100,9899.185031
35,100,9901.200261
42,100,9903.115093
32,100,9905.122231
43,100,9907.022857
43,100,9909.035658
44,100,9910.938249
45,100,9912.967514
33,100,9914.879344
40,100,9916.889985
46,100,9918.804921
34,100,9920.848332
40,100,9922.744351
40,100,9924.74055
35,100,9926.647979
33,100,9928.648761
46,100,9930.522429
40,100,9932.566725
35,100,9934.476575
39,100,9936.50455
38,100,9938.403015
29,100,9940.406559
34,100,9942.302845
38,100,9944.306852
33,100,9946.209445
43,100,9948.179045
39,100,9950.0827
48,100,9952.082763
49,100,9953.998448
39,100,9956.109243
33,100,9958.060927
43,100,9960.110389
36,100,9962.064407
27,100,9964.110232
31,100,9966.091495
39,100,9968.105572
37,100,9970.003943
39,100,9971.98276
35,100,9973.878683
39,100,9975.873145
36,100,9977.749548
29,100,9979.739024
40,100,9981.626479
38,100,9983.636849
34,100,9985.518904
34,100,9987.531731
34,100,9989.422123
44,100,9991.461903
43,100,9993.38563
45,100,9995.420796
40,100,9997.316518
34,100,9999.369982
45,100,10001.256404
38,100,10003.266547
35,100,10005.160231
34,100,10007.196385
42,100,10009.099721
37,100,10011.129083
41,100,10013.036091
28,100,10015.055186
34,100,10016.9413
38,100,10018.940773
36,100,10020.867962
33,100,10022.885947
36,100,10024.820248
31,100,10026.846918
33,100,10028.745946
30,100,10030.738048
43,100,10032.649246
33,100,10034.657229
42,100,10036.57665
40,100,10038.644996
29,100,10040.57527
30,100,10042.583528
38,100,10044.52543
35,100,10046.554072
39,100,10048.461307
36,100,10050.494951
45,100,10052.464898
37,100,10054.500886
39,100,10056.396425
42,100,10058.384047
40,100,10060.26396
29,100,10062.291156
33,100,10064.203795
34,100,10066.227812
36,100,10068.146161
41,100,10070.190573
39,100,10072.061351
40,100,10074.083134
41,100,10075.961032
36,100,10077.982617
38,100,10079.880682
33,100,10081.883624
45,100,10083.775149
33,100,10085.826923
42,100,10087.700927
41,100,10089.725032
42,100,10091.619161
29,100,10093.6079
41,100,10095.497759
42,100,10097.514981
45,100,10099.392702
36,100,10101.425944
35,100,10103.321589
47,100,10105.337413
36,100,10107.230693
38,100,10109.204431
37,100,10111.092184
30,100,10113.118986
23,100,10115.030841
40,100,10117.017945
43,100,10118.951193
36,100,10120.955654
43,100,10122.859432
45,100,10124.895151
41,100,10126.786416
38,100,10128.826324
38,100,10130.728303
37,100,10132.754143
42,100,10134.636448
38,100,10136.639123
38,100,10138.604587
36,100,10140.704152
41,100,10142.599415
45,100,10144.626007
47,100,10146.525419
35,100,10148.541778
45,100,10150.421141
26,100,10152.445907
38,100,10154.340241
43,100,10156.348603
49,100,10158.257041
36,100,10160.26882
33,100,10162.150329
39,100,10164.162561
35,100,10166.037318
38,100,10168.057719
39,100,10169.939193
37,100,10171.951284
44,100,10173.845324
36,100,10175.87373
45,100,10177.78458
34,100,10179.80888
41,100,10181.690767
33,100,10183.692409
44,100,10185.580793
34,100,10187.575232
32,100,10189.453504
34,100,10191.48729
39,100,10193.407968
39,100,10195.384745
39,100,10197.28496
36,100,10199.293297
43,100,10201.208255
24,100,10203.235347
42,100,10205.166494
40,100,10207.17624
41,100,10209.071118
41,100,10211.071456
35,100,10212.977757
39,100,10214.991163
35,100,10216.895669
39,100,10218.905048
31,100,10220.789275
40,100,10222.749719
39,100,10224.662719
33,100,10226.668978
42,100,10228.545234
39,100,10230.530928
29,100,10232.452947
40,100,10234.437557
38,100,10236.331167
40,100,10238.350361
39,100,10240.226167
44,100,10242.20706
35,100,10244.119709
28,100,10246.107553
37,100,10248.024415
42,100,10250.011556
34,100,10251.91588
39,100,10253.932882
40,100,10255.869435
31,100,10257.87935
41,100,10259.760948
43,100,10261.78078
36,100,10263.672948
38,100,10265.763591
36,100,10267.663425
35,100,10269.684651
32,100,10271.620796
40,100,10273.65232
49,100,10275.576501
38,100,10277.570561
38,100,10279.467402
37,100,10281.445299
28,100,10283.323107
35,100,10285.340094
43,100,10287.250867
37,100,10289.255705
40,100,10291.141465
46,100,10293.125875
37,100,10294.97839
40,100,10296.977303
39,100,10298.891988
38,100,10300.888417
45,100,10302.790953
39,100,10304.826004
46,100,10306.693407
40,100,10308.681709
27,100,10310.578638
38,100,10312.531766
37,100,10314.391683
34,100,10316.370863
35,100,10318.253053
36,100,10320.241574
39,100,10322.097371
34,100,10324.124524
38,100,10326.029937
44,100,10328.033624
28,100,10329.914591
33,100,10331.911433
44,100,10333.793552
30,100,10335.808562
33,100,10337.681035
38,100,10339.659423
35,100,10341.540554
35,100,10343.544804
35,100,10345.419998
32,100,10347.390815
30,100,10349.278308
26,100,10351.311184
32,100,10353.215968
32,100,10355.204101
37,100,10357.107418
36,100,10359.109382
35,100,10361.002855
37,100,10362.993375
37,100,10364.886864
40,100,10366.893722
40,100,10368.764708
34,100,10370.783825
29,100,10372.672491
35,100,10374.681551
42,100,10376.539846
41,100,10378.532144
39,100,10380.428195
37,100,10382.451624
42,100,10384.310663
38,100,10386.281704
29,100,10388.186076
39,100,10390.203722
37,100,10392.068604
42,100,10394.048053
35,100,10395.9346
37,100,10397.914369
32,100,10399.787965
38,100,10401.775556
43,100,10403.647402
43,100,10405.610714
36,100,10407.470814
43,100,10409.464352
35,100,10411.353639
38,100,10413.339055
38,100,10415.208742
36,100,10417.180575
30,100,10419.050702
45,100,10420.997434
28,100,10422.908164
33,100,10424.899521
40,100,10426.753818
37,100,10428.719464
37,100,10430.608317
34,100,10432.596283
33,100,10434.471469
32,100,10436.483297
33,100,10438.350457
33,100,10440.411353
37,100,10442.291852
45,100,10444.301808
43,100,10446.175828
41,100,10448.169438
41,100,10450.091544
30,100,10452.071523
31,100,10453.946378
37,100,10455.924611
29,100,10457.817257
32,100,10459.803787
43,100,10461.671414
45,100,10463.643085
33,100,10465.515487
41,100,10467.456943
44,100,10469.320095
38,100,10471.337627
30,100,10473.215589
41,100,10475.186104
38,100,10477.054272
40,100,10479.027595
34,100,10480.93872
35,100,10482.939963
38,100,10484.812113
38,100,10486.785447
26,100,10488.688466
39,100,10490.669024
36,100,10492.545948
44,100,10494.526374
41,100,10496.423501
26,100,10498.404756
41,100,10500.284825
41,100,10502.276375
39,100,10504.160698
40,100,10506.15295
31,100,10508.024431
31,100,10510.002883
38,100,10511.894023
44,100,10513.871597
41,100,10515.75001
39,100,10517.72718
38,100,10519.606678
31,100,10521.578959
37,100,10523.45073
42,100,10525.434413
40,100,10527.345529
40,100,10529.348603
35,100,10531.238288
40,100,10533.27208
48,100,10535.146408
45,100,10537.131369
36,100,10539.02368
38,100,10541.020529
37,100,10542.915364
40,100,10544.90784
43,100,10546.782857
33,100,10548.780559
40,100,10550.644109
40,100,10552.633156
37,100,10554.524002
40,100,10556.49212
33,100,10558.367108
41,100,10560.352203
35,100,10562.244976
41,100,10564.207437
45,100,10566.063047
32,100,10568.044059
38,100,10569.894596
40,100,10571.877502
39,100,10573.779203
41,100,10575.746082
38,100,10577.693151
25,100,10579.714775
43,100,10581.613561
36,100,10583.611172
36,100,10585.49278
32,100,10587.506786
48,100,10589.393445
32,100,10591.416155
40,100,10593.284999
41,100,10595.263239
36,100,10597.133488
35,100,10599.140009
35,100,10601.018199
40,100,10603.034438
40,100,10604.963712
35,100,10606.992739
43,100,10608.888109
34,100,10610.900927
41,100,10612.781664
32,100,10614.80272
31,100,10616.663762
37,100,10618.656654
36,100,10620.559292
27,100,10622.518717
42,100,10624.379969
44,100,10626.383255
35,100,10628.253501
33,100,10630.218375
38,100,10632.093125
46,100,10634.080894
38,100,10635.97113
34,100,10637.92037
38,100,10639.782879
31,100,10641.793668
41,100,10643.648042
41,100,10645.643381
37,100,10647.508048
44,100,10649.512158
44,100,10651.434848
34,100,10653.440576
34,100,10655.306863
33,100,10657.26708
40,100,10659.148948
41,100,10661.162698
41,100,10663.047504
41,100,10665.027166
35,100,10666.900557
40,100,10668.875843
44,100,10670.78845
33,100,10672.773366
30,100,10674.634047
32,100,10676.626113
39,100,10678.488736
49,100,10680.47018
45,100,10682.379929
35,100,10684.35901
40,100,10686.248352
29,100,10688.242847
33,100,10690.133523
38,100,10692.123782
40,100,10694.022322
41,100,10696.008259
33,100,10697.874225
38,100,10699.8558
45,100,10701.703638
39,100,10703.702303
37,100,10705.580741
35,100,10707.551134
40,100,10709.424098
33,100,10711.417308
42,100,10713.309011
37,100,10715.284473
36,100,10717.130014
36,100,10719.161104
33,100,10721.026702
39,100,10723.006143
40,100,10724.881564
37,100,10726.856893
41,100,10728.715891
40,100,10730.687174
40,100,10732.573363
38,100,10734.578943
34,100,10736.42241
39,100,10738.439806
37,100,10740.39938
35,100,10742.37781
37,100,10744.2605
42,100,10746.236011
36,100,10748.07994
43,100,10750.076466
40,100,10751.970168
35,100,10753.958121
32,100,10755.82458
43,100,10757.79504
39,100,10759.686626
34,100,10761.667678
45,100,10763.508183
43,100,10765.505241
48,100,10767.39519
38,100,10769.378357
28,100,10771.267015
33,100,10773.27231
28,100,10775.161918
38,100,10777.151995
34,100,10779.017893
36,100,10781.013812
37,100,10782.890062
47,100,10784.906992
30,100,10786.748294
35,100,10788.712481
37,100,10790.625833
41,100,10792.618783
33,100,10794.480329
33,100,10796.429533
41,100,10798.310487
46,100,10800.304159
43,100,10802.191546
37,100,10804.165447
36,100,10806.038874
42,100,10808.017345
32,100,10809.896188
38,100,10811.892539
34,100,10813.78993
32,100,10815.782839
37,100,10817.643167
45,100,10819.669754
32,100,10821.558146
34,100,10823.541469
40,100,10825.409623
43,100,10827.402951
38,100,10829.291537
42,100,10831.296389
36,100,10833.171011
35,100,10835.142242
34,100,10837.026624
37,100,10838.991062
41,100,10840.88228
46,100,10842.859634
38,100,10844.748503
42,100,10846.75512
41,100,10848.606943
36,100,10850.630354
39,100,10852.54368
40,100,10854.583794
31,100,10856.441478
42,100,10858.441804
42,100,10860.329426
42,100,10862.312495
36,100,10864.184762
36,100,10866.152608
41,100,10868.016068
46,100,10870.000413
38,100,10871.863338
38,100,10873.904666
44,100,10875.791764
32,100,10877.754608
42,100,10879.609014
36,100,10881.599135
41,100,10883.516568
36,100,10885.499556
37,100,10887.447446
35,100,10889.461128
37,100,10891.360864
26,100,10893.373978
28,100,10895.286923
36,100,10897.295958
46,100,10899.237622
37,100,10901.210436
44,100,10903.062985
35,100,10905.059344
32,100,10906.941307
29,100,10908.901833
35,100,10910.827473
45,100,10912.843256
38,100,10914.79064
37,100,10916.78746
35,100,10918.679872
47,100,10920.650071
37,100,10922.539188
46,100,10924.490818
33,100,10926.357287
42,100,10928.329915
45,100,10930.243067
43,100,10932.209781
34,100,10934.11866
35,100,10936.120747
45,100,10937.998896
46,100,10939.970349
31,100,10941.879508
42,100,10943.855947
45,100,10945.730549
31,100,10947.71698
31,100,10949.57144
32,100,10951.641487
34,100,10953.543057
41,100,10955.502796
41,100,10957.348828
35,100,10959.346689
37,100,10961.232546
40,100,10963.192544
33,100,10965.0646
37,100,10967.036713
37,100,10968.897654
42,100,10970.881581
30,100,10972.7597
38,100,10974.755327
40,100,10976.647384
32,100,10978.63758
36,100,10980.513255
32,100,10982.494282
34,100,10984.367135
37,100,10986.364786
37,100,10988.229387
38,100,10990.221688
38,100,10992.124761
29,100,10994.096918
33,100,10995.96039
34,100,10997.946061
42,100,10999.830788
38,100,11001.798549
32,100,11003.654603
39,100,11005.623339
31,100,11007.518499
37,100,11009.501332
38,100,11011.418305
39,100,11013.410769
37,100,11015.309479
45,100,11017.314628
28,100,11019.207035
38,100,11021.189046
32,100,11023.059056
46,100,11025.022685
48,100,11026.875604
51,100,11028.866314
39,100,11030.716304
44,100,11032.697121
38,100,11034.577179
38,100,11036.551703
37,100,11038.466757
36,100,11040.513457
42,100,11042.360977
50,100,11044.363023
37,100,11046.235349
44,100,11048.223672
34,100,11050.130775
43,100,11052.122384
33,100,11054.023141
42,100,11055.998064
39,100,11057.842187
45,100,11059.82374
36,100,11061.697793
39,100,11063.667528
41,100,11065.540348
39,100,11067.522242
