#{"t_start": 1617702187.4966772, "env_id": "Warehouse-v0"}
r,l,t
38,100,8340.13437
39,100,8342.186175
34,100,8344.059417
44,100,8346.058207
43,100,8347.944339
39,100,8349.912167
36,100,8351.78817
38,100,8353.78742
31,100,8355.697426
32,100,8357.687573
38,100,8359.571856
42,100,8361.542906
38,100,8363.417882
26,100,8365.398111
30,100,8367.320982
43,100,8369.335532
32,100,8371.249445
34,100,8373.277185
47,100,8375.178157
39,100,8377.1686
41,100,8379.060917
44,100,8381.04718
46,100,8382.913181
41,100,8384.897594
35,100,8386.773902
40,100,8388.79445
46,100,8390.66019
27,100,8392.624498
38,100,8394.525384
36,100,8396.504457
41,100,8398.382107
37,100,8400.37219
44,100,8402.343456
38,100,8404.342181
46,100,8406.25584
40,100,8408.301558
38,100,8410.234322
39,100,8412.300195
36,100,8414.159171
38,100,8416.143452
39,100,8418.063236
49,100,8420.066863
41,100,8421.986443
38,100,8423.988361
41,100,8425.904475
41,100,8427.894439
38,100,8429.779039
33,100,8431.826976
35,100,8433.751793
36,100,8435.776329
38,100,8437.680014
31,100,8439.732003
38,100,8441.701077
44,100,8443.72621
35,100,8445.667563
41,100,8447.67132
33,100,8449.579937
41,100,8451.585454
33,100,8453.440288
34,100,8455.431277
34,100,8457.346002
42,100,8459.316726
33,100,8461.214395
29,100,8463.215936
38,100,8465.093389
39,100,8467.16576
34,100,8469.104865
35,100,8471.122259
39,100,8473.019169
41,100,8475.018788
34,100,8476.932471
34,100,8478.922096
35,100,8480.829985
29,100,8482.894561
38,100,8484.808287
29,100,8486.821648
36,100,8488.768921
34,100,8490.802169
39,100,8492.724595
41,100,8494.79687
45,100,8496.758552
32,100,8498.8404
33,100,8500.777864
30,100,8502.830234
33,100,8504.736291
36,100,8506.80615
29,100,8508.729502
44,100,8510.7447
44,100,8512.666564
45,100,8514.677446
29,100,8516.574016
35,100,8518.595612
35,100,8520.487971
22,100,8522.485386
40,100,8524.371292
38,100,8526.390592
38,100,8528.309417
40,100,8530.305197
38,100,8532.221509
31,100,8534.285897
25,100,8536.204565
43,100,8538.226604
33,100,8540.144877
42,100,8542.173118
39,100,8544.09702
33,100,8546.112228
33,100,8548.025457
46,100,8550.020599
25,100,8552.000444
31,100,8554.022066
32,100,8555.909521
35,100,8557.903126
35,100,8559.839609
44,100,8561.840424
49,100,8563.751004
41,100,8565.774994
42,100,8567.689506
28,100,8569.690119
50,100,8571.574682
38,100,8573.577732
36,100,8575.437132
41,100,8577.42018
39,100,8579.316979
33,100,8581.304106
47,100,8583.205533
33,100,8585.207806
38,100,8587.09606
42,100,8589.089849
41,100,8591.004364
35,100,8592.962183
42,100,8594.826095
38,100,8596.846389
38,100,8598.773324
34,100,8600.813312
50,100,8602.71652
37,100,8604.703295
37,100,8606.573982
41,100,8608.546923
38,100,8610.420742
41,100,8612.443071
40,100,8614.300797
38,100,8616.279599
40,100,8618.178248
42,100,8620.155969
45,100,8622.04463
27,100,8624.11145
29,100,8626.036512
34,100,8628.007314
28,100,8629.928623
39,100,8631.902254
34,100,8633.796682
37,100,8635.807499
38,100,8637.665889
37,100,8639.751488
34,100,8641.649307
28,100,8643.680484
43,100,8645.586262
30,100,8647.592532
35,100,8649.645863
37,100,8651.732543
36,100,8653.670954
40,100,8655.773901
34,100,8657.750884
42,100,8659.814993
34,100,8661.712013
41,100,8663.752978
37,100,8665.669026
31,100,8667.796067
31,100,8669.751472
33,100,8671.840198
35,100,8673.84825
36,100,8675.954179
32,100,8677.895752
34,100,8679.970245
40,100,8681.901366
33,100,8683.961594
37,100,8685.931745
35,100,8687.999476
31,100,8689.956378
38,100,8692.026724
32,100,8693.992325
39,100,8696.042561
46,100,8697.956657
37,100,8699.992154
37,100,8701.881111
33,100,8703.898037
35,100,8705.77297
36,100,8707.798784
33,100,8709.708447
39,100,8711.730484
48,100,8713.694903
32,100,8715.732732
38,100,8717.667406
42,100,8719.718644
32,100,8721.608066
32,100,8723.670259
40,100,8725.543683
41,100,8727.531495
24,100,8729.394439
39,100,8731.430026
35,100,8733.372016
33,100,8735.378481
37,100,8737.258281
36,100,8739.270114
43,100,8741.193781
37,100,8743.229811
29,100,8745.148193
44,100,8747.155079
42,100,8749.077403
39,100,8751.068898
37,100,8752.93895
47,100,8754.980379
36,100,8756.891478
40,100,8758.886474
34,100,8760.751596
35,100,8762.761338
35,100,8764.636371
38,100,8766.621742
32,100,8768.544662
35,100,8770.536106
37,100,8772.483149
42,100,8774.491046
35,100,8776.393576
36,100,8778.408137
37,100,8780.278258
40,100,8782.261018
41,100,8784.225457
35,100,8786.216316
25,100,8788.178179
38,100,8790.236938
36,100,8792.173339
39,100,8794.225384
37,100,8796.156403
34,100,8798.173047
37,100,8800.201204
36,100,8802.21878
33,100,8804.138334
30,100,8806.110919
42,100,8807.981556
28,100,8809.965476
36,100,8811.886647
42,100,8813.86129
29,100,8815.72394
30,100,8817.730838
43,100,8819.663143
41,100,8821.815903
37,100,8823.81878
35,100,8825.852671
29,100,8827.749592
37,100,8829.817886
31,100,8831.716914
29,100,8833.707928
31,100,8835.595365
36,100,8837.597574
33,100,8839.485147
43,100,8841.479246
43,100,8843.36448
40,100,8845.372013
40,100,8847.261595
31,100,8849.279017
37,100,8851.136989
36,100,8853.179193
38,100,8855.077598
31,100,8857.075876
35,100,8859.005624
40,100,8860.992828
43,100,8862.881788
39,100,8864.877565
49,100,8866.789225
42,100,8868.816426
38,100,8870.717493
35,100,8872.68415
30,100,8874.603528
41,100,8876.611237
44,100,8878.505123
35,100,8880.542547
40,100,8882.451375
38,100,8884.461294
44,100,8886.336797
33,100,8888.341365
31,100,8890.260564
33,100,8892.260303
30,100,8894.186199
34,100,8896.17744
42,100,8898.080178
41,100,8900.090568
31,100,8901.951873
29,100,8904.001503
37,100,8905.905105
28,100,8907.876874
29,100,8909.752196
36,100,8911.794904
40,100,8913.691432
30,100,8915.710391
34,100,8917.638496
40,100,8919.658653
33,100,8921.550896
34,100,8923.571726
41,100,8925.483646
35,100,8927.477869
50,100,8929.42101
36,100,8931.431984
35,100,8933.339298
35,100,8935.34748
37,100,8937.289014
33,100,8939.454715
37,100,8941.361255
46,100,8943.364993
32,100,8945.267453
36,100,8947.241106
37,100,8949.15738
41,100,8951.163184
40,100,8953.098176
34,100,8955.1399
39,100,8957.02927
43,100,8959.021677
38,100,8960.935689
43,100,8962.937181
36,100,8964.832467
37,100,8966.856472
28,100,8968.760259
29,100,8970.790371
36,100,8972.702724
45,100,8974.7153
34,100,8976.630296
32,100,8978.63185
32,100,8980.512395
33,100,8982.540022
38,100,8984.440997
39,100,8986.478122
46,100,8988.372596
41,100,8990.397359
40,100,8992.302045
46,100,8994.322006
41,100,8996.214865
30,100,8998.219893
47,100,9000.122519
32,100,9002.133993
43,100,9004.00896
45,100,9006.035751
34,100,9007.956905
34,100,9009.957323
36,100,9011.843165
42,100,9013.849099
36,100,9015.767407
41,100,9017.743302
37,100,9019.618399
33,100,9021.592055
39,100,9023.597903
35,100,9025.637415
34,100,9027.580072
36,100,9029.646963
39,100,9031.627765
35,100,9033.653402
37,100,9035.566604
46,100,9037.556896
36,100,9039.466684
36,100,9041.488295
25,100,9043.391608
40,100,9045.415406
36,100,9047.34042
39,100,9049.345589
35,100,9051.259099
35,100,9053.274949
43,100,9055.176402
38,100,9057.19395
33,100,9059.090996
44,100,9061.11823
44,100,9063.064812
30,100,9065.070639
35,100,9066.95918
32,100,9068.959551
42,100,9070.859624
39,100,9072.872893
36,100,9074.80605
36,100,9076.837555
33,100,9078.743312
39,100,9080.784298
38,100,9082.708218
31,100,9084.707144
46,100,9086.604051
42,100,9088.595325
32,100,9090.468355
37,100,9092.491483
33,100,9094.408441
37,100,9096.393175
35,100,9098.269727
42,100,9100.284603
47,100,9102.205482
47,100,9104.218959
43,100,9106.117957
41,100,9108.113425
42,100,9110.02015
40,100,9111.992756
36,100,9113.862956
29,100,9115.862704
32,100,9117.766977
41,100,9119.740947
49,100,9121.635092
35,100,9123.652804
33,100,9125.538905
37,100,9127.51952
36,100,9129.423485
42,100,9131.411557
41,100,9133.338037
38,100,9135.352037
36,100,9137.26174
39,100,9139.268118
32,100,9141.129891
36,100,9143.128398
40,100,9145.012414
41,100,9147.019001
31,100,9148.929532
34,100,9150.952029
26,100,9152.9066
36,100,9154.928697
42,100,9156.840982
38,100,9158.85719
48,100,9160.72623
43,100,9162.748131
34,100,9164.658088
37,100,9166.702719
37,100,9168.595101
35,100,9170.628386
34,100,9172.543573
41,100,9174.547932
37,100,9176.411884
37,100,9178.399002
39,100,9180.313129
45,100,9182.311015
38,100,9184.212775
39,100,9186.238951
31,100,9188.128216
34,100,9190.113119
44,100,9192.001518
39,100,9194.006014
32,100,9195.914354
39,100,9197.923575
37,100,9199.845013
39,100,9201.863605
40,100,9203.787504
38,100,9205.770428
41,100,9207.68099
38,100,9209.668918
44,100,9211.607116
35,100,9213.627689
38,100,9215.532442
28,100,9217.533873
33,100,9219.4614
36,100,9221.575791
37,100,9223.547139
37,100,9225.665298
33,100,9227.599586
37,100,9229.640771
43,100,9231.508906
38,100,9233.551253
51,100,9235.44389
46,100,9237.454229
42,100,9239.448008
37,100,9241.425774
40,100,9243.327931
37,100,9245.323416
40,100,9247.208799
38,100,9249.223058
27,100,9251.141343
32,100,9253.15357
28,100,9255.049112
33,100,9257.055444
45,100,9258.96646
41,100,9260.999944
39,100,9262.907224
42,100,9264.931862
39,100,9266.864916
39,100,9268.872702
32,100,9270.774325
41,100,9272.823127
36,100,9274.712871
33,100,9276.708418
41,100,9278.582801
43,100,9280.59798
37,100,9282.495726
32,100,9284.511201
39,100,9286.420617
41,100,9288.422171
39,100,9290.322038
38,100,9292.358357
42,100,9294.25358
46,100,9296.258043
36,100,9298.166955
38,100,9300.205404
38,100,9302.090995
39,100,9304.09731
41,100,9305.986595
41,100,9307.988295
35,100,9309.888446
34,100,9311.922008
35,100,9313.846001
36,100,9315.868708
33,100,9317.762421
39,100,9319.808414
45,100,9321.704508
41,100,9323.720526
27,100,9325.608347
34,100,9327.591203
32,100,9329.522208
39,100,9331.542178
35,100,9333.537251
36,100,9335.580388
39,100,9337.516406
47,100,9339.560793
31,100,9341.463093
36,100,9343.545207
40,100,9345.454298
39,100,9347.445641
41,100,9349.347294
34,100,9351.332199
44,100,9353.213913
47,100,9355.236498
44,100,9357.148767
40,100,9359.183396
36,100,9361.086076
36,100,9363.11772
27,100,9364.986153
38,100,9367.01597
38,100,9368.925475
38,100,9370.917113
28,100,9372.813007
41,100,9374.841104
44,100,9376.73971
41,100,9378.72787
30,100,9380.636521
44,100,9382.704627
34,100,9384.678221
32,100,9386.706087
26,100,9388.62464
41,100,9390.686847
35,100,9392.64127
32,100,9394.664536
34,100,9396.571083
43,100,9398.615664
41,100,9400.567236
37,100,9402.570422
38,100,9404.42897
42,100,9406.453979
31,100,9408.356209
33,100,9410.407085
42,100,9412.317281
42,100,9414.363782
31,100,9416.28232
41,100,9418.291184
42,100,9420.176883
40,100,9422.225292
43,100,9424.133212
39,100,9426.19444
38,100,9428.095846
38,100,9430.12641
43,100,9432.031171
42,100,9434.055472
40,100,9435.954227
39,100,9437.974138
38,100,9439.881387
46,100,9441.908451
36,100,9443.824015
40,100,9445.809522
31,100,9447.715693
36,100,9449.70001
37,100,9451.684884
49,100,9453.702882
34,100,9455.590387
45,100,9457.602854
35,100,9459.498795
41,100,9461.502522
37,100,9463.400306
41,100,9465.433809
35,100,9467.329438
35,100,9469.325102
48,100,9471.222273
42,100,9473.229939
38,100,9475.156043
40,100,9477.180149
34,100,9479.102211
39,100,9481.130649
32,100,9483.049763
37,100,9485.08239
35,100,9486.999821
43,100,9489.011932
42,100,9490.937273
41,100,9492.973541
39,100,9494.903362
29,100,9496.962758
22,100,9498.883092
34,100,9500.898769
36,100,9502.785427
40,100,9504.815572
44,100,9506.689462
45,100,9508.674613
33,100,9510.574571
37,100,9512.619556
31,100,9514.500714
41,100,9516.489794
39,100,9518.37118
37,100,9520.381721
37,100,9522.24478
41,100,9524.28631
32,100,9526.196198
39,100,9528.208534
40,100,9530.125029
35,100,9532.131531
46,100,9534.043785
36,100,9536.06822
38,100,9537.970589
36,100,9540.091384
44,100,9542.027876
38,100,9544.057862
36,100,9545.968762
39,100,9547.988381
31,100,9549.904181
38,100,9551.937464
34,100,9553.844047
42,100,9555.852246
32,100,9557.794553
40,100,9559.822177
42,100,9561.727037
38,100,9563.733728
41,100,9565.639781
40,100,9567.647067
26,100,9569.519743
40,100,9571.536017
45,100,9573.450608
38,100,9575.445689
37,100,9577.322309
30,100,9579.321664
39,100,9581.218649
44,100,9583.215923
38,100,9585.101659
38,100,9587.104193
42,100,9589.025767
37,100,9591.055841
36,100,9592.944136
37,100,9594.9666
33,100,9596.901945
32,100,9598.91019
39,100,9600.786515
40,100,9602.810696
38,100,9604.716969
32,100,9606.707084
44,100,9608.599455
49,100,9610.613119
34,100,9612.496687
37,100,9614.535165
37,100,9616.420093
42,100,9618.408205
48,100,9620.306193
36,100,9622.334498
31,100,9624.246665
42,100,9626.251671
43,100,9628.160842
42,100,9630.181359
41,100,9632.094306
38,100,9634.134662
43,100,9636.036241
34,100,9638.051317
38,100,9639.939909
27,100,9641.970047
38,100,9643.890321
37,100,9645.955182
40,100,9647.880091
30,100,9649.940778
38,100,9651.881914
38,100,9653.944542
37,100,9655.866591
38,100,9657.896921
47,100,9659.785611
39,100,9661.763829
46,100,9663.689771
41,100,9665.659679
39,100,9667.553524
37,100,9669.520301
39,100,9671.392139
43,100,9673.413808
27,100,9675.315311
38,100,9677.331528
37,100,9679.201059
34,100,9681.198958
41,100,9683.092144
42,100,9685.088153
40,100,9687.01432
30,100,9689.073323
48,100,9691.019559
45,100,9693.116202
34,100,9694.993277
40,100,9697.018642
42,100,9698.903928
38,100,9700.916527
35,100,9702.804318
48,100,9704.844013
43,100,9706.727871
48,100,9708.729989
37,100,9710.672327
45,100,9712.692868
37,100,9714.597838
37,100,9716.623291
26,100,9718.522316
35,100,9720.535274
37,100,9722.477269
42,100,9724.507535
40,100,9726.416741
44,100,9728.486009
45,100,9730.402134
41,100,9732.41446
31,100,9734.338053
41,100,9736.35105
46,100,9738.252373
41,100,9740.264654
41,100,9742.194883
36,100,9744.202566
43,100,9746.126246
31,100,9748.148489
39,100,9750.064311
41,100,9752.145908
43,100,9754.063163
38,100,9756.060231
38,100,9757.928351
32,100,9759.934781
30,100,9761.846263
31,100,9763.838028
41,100,9765.717355
41,100,9767.734727
43,100,9769.644783
40,100,9771.63253
41,100,9773.547332
40,100,9775.567263
47,100,9777.481618
22,100,9779.496316
39,100,9781.382225
34,100,9783.423674
33,100,9785.328869
39,100,9787.351069
37,100,9789.284138
29,100,9791.299881
41,100,9793.235648
37,100,9795.275474
34,100,9797.192661
37,100,9799.224975
33,100,9801.126361
44,100,9803.134323
36,100,9805.036502
34,100,9807.040205
39,100,9808.988867
35,100,9811.000953
45,100,9812.91068
33,100,9814.939903
41,100,9816.863735
35,100,9818.859147
38,100,9820.757357
36,100,9822.787728
44,100,9824.705099
30,100,9826.711299
38,100,9828.652099
38,100,9830.69228
34,100,9832.589519
38,100,9834.616097
38,100,9836.516019
43,100,9838.546104
31,100,9840.535682
35,100,9842.538198
32,100,9844.411752
33,100,9846.437994
35,100,9848.320908
38,100,9850.331051
37,100,9852.189283
32,100,9854.257931
37,100,9856.174612
38,100,9858.184938
41,100,9860.077879
42,100,9862.102154
37,100,9863.982887
38,100,9865.963104
34,100,9867.828169
35,100,9869.8308
37,100,9871.764488
33,100,9873.766665
33,100,9875.646875
35,100,9877.688907
37,100,9879.620012
38,100,9881.638529
47,100,9883.535717
43,100,9885.587703
38,100,9887.474557
30,100,9889.467537
39,100,9891.365062
33,100,9893.409084
40,100,9895.304898
39,100,9897.295907
36,100,9899.221201
32,100,9901.235922
35,100,9903.153498
33,100,9905.157839
36,100,9907.060741
37,100,9909.069568
34,100,9910.974023
37,100,9913.004964
47,100,9914.918193
41,100,9916.925732
39,100,9918.843756
39,100,9920.885029
35,100,9922.780094
41,100,9924.77632
41,100,9926.683605
27,100,9928.68452
40,100,9930.560087
47,100,9932.605187
41,100,9934.512254
39,100,9936.540417
38,100,9938.43772
27,100,9940.442333
39,100,9942.34043
35,100,9944.342552
46,100,9946.243237
42,100,9948.214808
40,100,9950.118868
44,100,9952.118472
37,100,9954.036422
46,100,9956.144912
29,100,9958.098009
35,100,9960.146144
31,100,9962.1009
36,100,9964.145978
35,100,9966.126022
37,100,9968.141237
39,100,9970.042089
38,100,9972.018529
43,100,9973.915871
42,100,9975.908923
40,100,9977.785153
36,100,9979.776885
38,100,9981.661955
31,100,9983.672556
44,100,9985.554657
39,100,9987.565103
46,100,9989.45927
40,100,9991.498667
40,100,9993.421151
46,100,9995.456036
42,100,9997.354629
40,100,9999.404867
34,100,10001.292145
36,100,10003.30089
38,100,10005.196016
39,100,10007.232082
38,100,10009.137097
37,100,10011.164922
40,100,10013.074673
36,100,10015.092718
41,100,10016.977063
43,100,10018.976518
37,100,10020.903666
44,100,10022.923961
38,100,10024.854373
37,100,10026.884487
29,100,10028.781705
34,100,10030.77162
38,100,10032.68488
41,100,10034.69298
39,100,10036.615256
36,100,10038.680699
33,100,10040.610981
41,100,10042.619292
45,100,10044.562133
39,100,10046.587684
42,100,10048.498801
41,100,10050.531011
42,100,10052.500808
35,100,10054.536641
32,100,10056.433496
31,100,10058.423625
40,100,10060.30117
42,100,10062.328692
31,100,10064.235526
32,100,10066.266251
27,100,10068.182907
43,100,10070.226347
26,100,10072.097152
27,100,10074.119299
36,100,10075.9966
41,100,10078.018272
42,100,10079.918124
47,100,10081.918794
34,100,10083.812251
30,100,10085.862617
35,100,10087.73675
35,100,10089.759899
28,100,10091.654944
38,100,10093.643659
45,100,10095.532502
38,100,10097.55068
36,100,10099.427836
38,100,10101.46168
37,100,10103.356447
43,100,10105.373242
36,100,10107.267735
34,100,10109.240135
44,100,10111.127886
34,100,10113.153406
42,100,10115.06445
31,100,10117.056605
33,100,10118.989284
46,100,10120.991374
34,100,10122.895247
41,100,10124.932544
40,100,10126.824854
43,100,10128.861519
34,100,10130.764058
29,100,10132.791661
39,100,10134.672191
42,100,10136.676221
42,100,10138.64021
54,100,10140.739927
36,100,10142.63507
40,100,10144.663421
41,100,10146.561217
37,100,10148.577477
37,100,10150.457173
38,100,10152.48156
39,100,10154.377068
41,100,10156.386146
41,100,10158.29442
39,100,10160.303057
39,100,10162.186069
29,100,10164.19832
38,100,10166.073081
38,100,10168.095437
45,100,10169.974962
39,100,10171.988935
44,100,10173.884716
40,100,10175.909544
42,100,10177.820496
38,100,10179.844625
39,100,10181.726896
37,100,10183.728191
43,100,10185.618319
45,100,10187.612445
40,100,10189.487869
41,100,10191.523102
38,100,10193.443741
40,100,10195.421964
41,100,10197.320747
38,100,10199.328872
37,100,10201.245287
32,100,10203.272033
32,100,10205.203119
37,100,10207.213398
36,100,10209.106839
32,100,10211.107023
31,100,10213.015033
41,100,10215.02729
32,100,10216.933791
31,100,10218.940421
41,100,10220.823523
44,100,10222.785486
38,100,10224.700088
44,100,10226.70473
41,100,10228.581023
44,100,10230.56669
41,100,10232.490086
37,100,10234.474639
44,100,10236.368261
40,100,10238.387771
36,100,10240.261953
40,100,10242.24287
42,100,10244.155533
37,100,10246.145514
42,100,10248.062398
37,100,10250.046389
34,100,10251.954139
42,100,10253.968639
43,100,10255.905001
30,100,10257.914259
32,100,10259.794409
37,100,10261.81781
38,100,10263.709556
32,100,10265.799217
42,100,10267.699192
35,100,10269.721894
42,100,10271.655841
39,100,10273.688094
38,100,10275.610904
30,100,10277.608617
36,100,10279.503562
46,100,10281.481074
35,100,10283.358041
44,100,10285.375159
41,100,10287.287029
41,100,10289.29062
45,100,10291.178073
40,100,10293.161176
38,100,10295.014093
31,100,10297.012025
43,100,10298.927651
45,100,10300.922615
34,100,10302.826136
32,100,10304.861201
41,100,10306.72918
38,100,10308.717785
37,100,10310.617228
29,100,10312.567036
30,100,10314.426761
45,100,10316.405949
38,100,10318.288803
34,100,10320.27672
32,100,10322.134694
30,100,10324.161146
33,100,10326.067318
33,100,10328.068319
31,100,10329.949686
33,100,10331.94717
33,100,10333.827703
48,100,10335.845242
35,100,10337.718186
35,100,10339.693573
27,100,10341.577896
36,100,10343.580211
36,100,10345.45757
32,100,10347.426282
25,100,10349.316995
39,100,10351.346446
35,100,10353.25398
32,100,10355.239981
44,100,10357.143048
37,100,10359.145467
35,100,10361.040874
40,100,10363.029147
45,100,10364.922988
33,100,10366.931128
43,100,10368.800465
40,100,10370.821334
40,100,10372.708309
36,100,10374.717327
38,100,10376.578656
41,100,10378.567141
42,100,10380.463983
34,100,10382.487391
28,100,10384.346437
35,100,10386.31874
38,100,10388.223164
47,100,10390.239515
39,100,10392.105305
39,100,10394.083301
41,100,10395.971208
33,100,10397.950379
37,100,10399.823718
29,100,10401.811328
36,100,10403.682592
34,100,10405.646786
36,100,10407.508178
50,100,10409.5012
39,100,10411.38911
44,100,10413.373966
38,100,10415.244493
38,100,10417.216365
39,100,10419.086871
43,100,10421.034141
33,100,10422.94552
42,100,10424.934784
45,100,10426.791867
29,100,10428.755569
40,100,10430.644397
40,100,10432.634836
36,100,10434.508142
29,100,10436.517712
33,100,10438.386083
49,100,10440.447754
42,100,10442.327612
35,100,10444.338874
40,100,10446.211619
35,100,10448.20615
40,100,10450.128601
37,100,10452.107292
44,100,10453.98217
30,100,10455.962132
31,100,10457.851803
34,100,10459.839456
40,100,10461.708922
38,100,10463.677897
37,100,10465.552573
33,100,10467.494183
47,100,10469.358103
37,100,10471.373276
33,100,10473.250677
32,100,10475.221887
38,100,10477.090034
40,100,10479.063372
33,100,10480.974815
34,100,10482.975192
34,100,10484.849638
33,100,10486.821217
30,100,10488.723645
43,100,10490.703543
37,100,10492.581686
44,100,10494.561567
44,100,10496.460765
30,100,10498.440504
46,100,10500.322219
41,100,10502.314361
40,100,10504.195904
34,100,10506.187916
40,100,10508.061143
38,100,10510.040788
38,100,10511.931102
33,100,10513.907378
42,100,10515.787527
37,100,10517.762253
45,100,10519.645044
41,100,10521.617035
36,100,10523.486499
36,100,10525.472172
45,100,10527.38214
40,100,10529.384363
34,100,10531.275435
40,100,10533.309196
37,100,10535.183016
37,100,10537.167125
49,100,10539.059506
33,100,10541.058172
39,100,10542.951107
34,100,10544.941874
35,100,10546.818555
40,100,10548.816322
47,100,10550.679899
39,100,10552.668691
35,100,10554.558145
39,100,10556.527373
38,100,10558.404063
41,100,10560.388373
37,100,10562.281912
33,100,10564.2445
42,100,10566.098808
35,100,10568.079832
32,100,10569.929862
41,100,10571.916462
35,100,10573.814932
40,100,10575.782233
38,100,10577.72841
37,100,10579.751847
40,100,10581.651295
37,100,10583.647212
42,100,10585.528514
39,100,10587.542579
40,100,10589.429195
34,100,10591.451325
33,100,10593.322545
43,100,10595.299011
46,100,10597.169234
33,100,10599.175833
32,100,10601.053965
40,100,10603.068993
37,100,10605.001049
41,100,10607.028487
34,100,10608.923886
42,100,10610.936195
44,100,10612.8169
27,100,10614.840664
32,100,10616.702866
36,100,10618.692416
40,100,10620.594264
36,100,10622.553569
33,100,10624.417314
40,100,10626.421622
36,100,10628.292302
43,100,10630.254151
40,100,10632.128916
31,100,10634.116594
36,100,10636.006258
48,100,10637.956159
32,100,10639.817226
36,100,10641.829369
36,100,10643.682282
32,100,10645.679172
29,100,10647.543744
33,100,10649.55148
38,100,10651.470911
36,100,10653.478127
39,100,10655.34197
39,100,10657.301923
30,100,10659.187021
41,100,10661.198434
44,100,10663.084148
36,100,10665.064346
34,100,10666.938114
36,100,10668.913369
36,100,10670.824538
43,100,10672.811581
33,100,10674.669756
40,100,10676.66135
33,100,10678.52646
50,100,10680.507571
34,100,10682.413712
40,100,10684.397071
40,100,10686.284064
38,100,10688.27862
39,100,10690.171259
34,100,10692.161101
31,100,10694.059363
35,100,10696.044021
40,100,10697.909242
35,100,10699.891507
43,100,10701.740246
38,100,10703.7375
38,100,10705.61657
31,100,10707.590248
39,100,10709.459715
39,100,10711.454859
38,100,10713.344756
22,100,10715.321129
34,100,10717.165786
39,100,10719.199119
38,100,10721.064296
38,100,10723.041914
39,100,10724.918172
46,100,10726.895139
39,100,10728.752882
31,100,10730.722957
40,100,10732.609125
43,100,10734.613701
39,100,10736.457084
38,100,10738.476429
39,100,10740.437143
31,100,10742.413574
37,100,10744.296145
44,100,10746.271761
46,100,10748.114323
34,100,10750.111418
24,100,10752.007179
36,100,10753.996165
39,100,10755.862555
43,100,10757.830866
38,100,10759.723361
42,100,10761.704848
39,100,10763.543955
43,100,10765.541009
42,100,10767.430738
49,100,10769.415464
37,100,10771.304204
32,100,10773.308182
39,100,10775.197629
43,100,10777.190462
31,100,10779.054021
40,100,10781.052184
35,100,10782.92813
40,100,10784.945175
37,100,10786.784062
36,100,10788.749544
31,100,10790.661386
32,100,10792.654542
38,100,10794.516138
36,100,10796.467477
42,100,10798.34624
32,100,10800.339941
39,100,10802.228925
37,100,10804.201198
36,100,10806.074633
32,100,10808.053127
38,100,10809.934678
42,100,10811.929163
36,100,10813.824719
38,100,10815.818997
38,100,10817.678941
31,100,10819.705533
46,100,10821.59316
45,100,10823.578142
33,100,10825.444748
33,100,10827.44016
32,100,10829.326661
31,100,10831.330045
34,100,10833.205764
26,100,10835.177238
32,100,10837.063748
28,100,10839.026318
35,100,10840.918057
40,100,10842.89466
40,100,10844.784243
34,100,10846.792693
37,100,10848.642631
34,100,10850.665099
29,100,10852.577864
37,100,10854.621353
42,100,10856.479979
44,100,10858.477553
34,100,10860.36425
40,100,10862.348586
35,100,10864.220488
33,100,10866.188282
31,100,10868.054074
32,100,10870.036193
35,100,10871.898049
37,100,10873.940443
39,100,10875.827532
37,100,10877.790353
29,100,10879.643156
38,100,10881.634926
36,100,10883.555201
32,100,10885.53512
36,100,10887.485084
34,100,10889.4968
32,100,10891.398169
42,100,10893.409722
44,100,10895.322069
38,100,10897.333367
39,100,10899.273411
36,100,10901.246096
37,100,10903.09806
35,100,10905.096695
46,100,10906.977067
38,100,10908.939682
32,100,10910.864181
44,100,10912.880593
37,100,10914.826257
39,100,10916.826268
40,100,10918.715004
36,100,10920.685851
43,100,10922.575004
41,100,10924.526472
49,100,10926.393053
43,100,10928.368572
39,100,10930.281101
39,100,10932.245551
43,100,10934.153946
34,100,10936.156621
29,100,10938.035988
36,100,10940.007139
39,100,10941.917474
38,100,10943.891699
29,100,10945.767597
36,100,10947.754955
40,100,10949.607196
41,100,10951.677559
42,100,10953.578868
34,100,10955.538527
41,100,10957.386387
35,100,10959.381724
34,100,10961.268345
28,100,10963.228312
39,100,10965.103147
34,100,10967.073738
37,100,10968.933453
36,100,10970.918903
40,100,10972.79443
39,100,10974.79266
34,100,10976.684175
42,100,10978.672438
39,100,10980.549011
41,100,10982.529049
27,100,10984.40522
42,100,10986.402803
45,100,10988.26643
52,100,10990.257453
39,100,10992.160876
40,100,10994.132655
31,100,10995.997709
41,100,10997.983383
38,100,10999.868216
38,100,11001.834316
42,100,11003.693144
40,100,11005.659477
38,100,11007.554253
38,100,11009.537091
34,100,11011.456658
40,100,11013.448839
37,100,11015.346509
40,100,11017.351785
44,100,11019.242277
44,100,11021.224318
35,100,11023.092428
39,100,11025.05849
45,100,11026.911342
34,100,11028.904706
35,100,11030.753549
31,100,11032.734717
35,100,11034.615165
31,100,11036.587392
33,100,11038.502537
29,100,11040.548387
49,100,11042.39673
36,100,11044.401035
34,100,11046.271078
42,100,11048.259466
39,100,11050.167806
33,100,11052.160342
39,100,11054.061956
33,100,11056.032731
38,100,11057.877542
38,100,11059.859522
34,100,11061.732228
35,100,11063.703293
50,100,11065.576101
30,100,11067.558045
