#{"t_start": 1617702187.5241687, "env_id": "Warehouse-v0"}
r,l,t
35,100,5634.255581
50,100,5636.25787
35,100,5638.189457
37,100,5640.295962
33,100,5642.188008
39,100,5644.19221
42,100,5646.066164
29,100,5648.069002
39,100,5649.95748
40,100,5651.952811
39,100,5653.843911
38,100,5655.865654
44,100,5657.751053
36,100,5659.796494
30,100,5661.702476
35,100,5663.712536
34,100,5665.626454
34,100,5667.639681
30,100,5669.536877
33,100,5671.535596
33,100,5673.439028
33,100,5675.425225
41,100,5677.2924
37,100,5679.28483
37,100,5681.19615
29,100,5683.183059
40,100,5685.102291
36,100,5687.121976
42,100,5689.08159
40,100,5691.101663
38,100,5693.031177
40,100,5695.119108
40,100,5697.064019
36,100,5699.09654
34,100,5701.028519
38,100,5703.035769
40,100,5704.919613
48,100,5706.911631
34,100,5708.784447
34,100,5710.772573
39,100,5712.643368
44,100,5714.634889
36,100,5716.518412
31,100,5718.56615
36,100,5720.477453
34,100,5722.491192
40,100,5724.385186
36,100,5726.398777
30,100,5728.309527
33,100,5730.293642
30,100,5732.21271
42,100,5734.233354
45,100,5736.141207
40,100,5738.137593
43,100,5740.032346
33,100,5742.03316
30,100,5743.927645
30,100,5745.95305
36,100,5747.857409
33,100,5749.859041
43,100,5751.75651
39,100,5753.729712
37,100,5755.60169
43,100,5757.597722
26,100,5759.510658
40,100,5761.524782
30,100,5763.42673
44,100,5765.41444
39,100,5767.328446
36,100,5769.310208
34,100,5771.178079
37,100,5773.17363
44,100,5775.088302
46,100,5777.062962
34,100,5778.947785
46,100,5780.939769
30,100,5782.834105
40,100,5784.811842
37,100,5786.688553
34,100,5788.682039
38,100,5790.568979
44,100,5792.584684
45,100,5794.484845
30,100,5796.475544
37,100,5798.355642
33,100,5800.375599
35,100,5802.270484
37,100,5804.242597
39,100,5806.144558
31,100,5808.144319
36,100,5810.047277
33,100,5812.041904
31,100,5813.936343
37,100,5815.946863
35,100,5817.826795
43,100,5819.83732
29,100,5821.707471
36,100,5823.71308
36,100,5825.609756
42,100,5827.597631
38,100,5829.496007
40,100,5831.497681
38,100,5833.377051
42,100,5835.378881
39,100,5837.286802
41,100,5839.281576
37,100,5841.145809
37,100,5843.153599
41,100,5845.019661
35,100,5847.028365
36,100,5848.930693
44,100,5850.934948
36,100,5852.911107
36,100,5854.928164
42,100,5856.803215
37,100,5858.850805
36,100,5860.738989
44,100,5862.729601
36,100,5864.632719
35,100,5866.676016
40,100,5868.58771
30,100,5870.601856
34,100,5872.497259
41,100,5874.518379
37,100,5876.391512
37,100,5878.394634
39,100,5880.284534
40,100,5882.278987
42,100,5884.166888
31,100,5886.185071
42,100,5888.077898
30,100,5890.081849
31,100,5892.016819
33,100,5894.015344
46,100,5895.900509
39,100,5897.901576
39,100,5899.814404
34,100,5901.791451
33,100,5903.711054
36,100,5905.735238
35,100,5907.645485
40,100,5909.659662
34,100,5911.55646
35,100,5913.571765
43,100,5915.526279
30,100,5917.532378
36,100,5919.446106
36,100,5921.473738
35,100,5923.404063
30,100,5925.456919
29,100,5927.333164
28,100,5929.374679
36,100,5931.307474
38,100,5933.330944
34,100,5935.207503
40,100,5937.195007
38,100,5939.227826
37,100,5941.225309
34,100,5943.098729
37,100,5945.089668
33,100,5946.957892
34,100,5948.916505
34,100,5950.803145
38,100,5952.797041
33,100,5954.684149
36,100,5956.686701
34,100,5958.597517
46,100,5960.601881
41,100,5962.490803
32,100,5964.49298
36,100,5966.363978
33,100,5968.33408
45,100,5970.20358
38,100,5972.220456
42,100,5974.084227
46,100,5976.058871
34,100,5977.948881
37,100,5979.941716
39,100,5981.810398
44,100,5983.804051
41,100,5985.701441
39,100,5987.674503
34,100,5989.579557
31,100,5991.601794
31,100,5993.503793
30,100,5995.495885
40,100,5997.375911
45,100,5999.375929
34,100,6001.226685
28,100,6003.203489
40,100,6005.072625
38,100,6007.056364
43,100,6008.934674
40,100,6010.909273
32,100,6012.789605
44,100,6014.802968
34,100,6016.691125
28,100,6018.667593
33,100,6020.545765
32,100,6022.535617
47,100,6024.503523
43,100,6026.538606
37,100,6028.452243
37,100,6030.469555
41,100,6032.372295
39,100,6034.336538
48,100,6036.194483
32,100,6038.180022
37,100,6040.060525
32,100,6042.044854
35,100,6043.91454
36,100,6045.93136
34,100,6047.81075
43,100,6049.807873
34,100,6051.664079
39,100,6053.634385
41,100,6055.539186
32,100,6057.530486
35,100,6059.402104
40,100,6061.384549
42,100,6063.283844
35,100,6065.267232
38,100,6067.137908
38,100,6069.157523
33,100,6071.055548
35,100,6073.042434
31,100,6074.940423
42,100,6076.901384
33,100,6078.802677
42,100,6080.775665
36,100,6082.644578
41,100,6084.637869
38,100,6086.503805
31,100,6088.489667
35,100,6090.361219
37,100,6092.370702
37,100,6094.258074
36,100,6096.239569
31,100,6098.104816
32,100,6100.086734
34,100,6101.989575
36,100,6103.971853
41,100,6105.868644
38,100,6107.839742
42,100,6109.730175
34,100,6111.729984
43,100,6113.612974
41,100,6115.585729
31,100,6117.447676
41,100,6119.421994
42,100,6121.28553
39,100,6123.28738
41,100,6125.205405
47,100,6127.193423
37,100,6129.103134
38,100,6131.078697
25,100,6132.950968
41,100,6134.963839
35,100,6136.839461
29,100,6138.848181
38,100,6140.721691
42,100,6142.700861
33,100,6144.596759
36,100,6146.591561
30,100,6148.512202
35,100,6150.500659
41,100,6152.409941
40,100,6154.429802
35,100,6156.336576
37,100,6158.311534
46,100,6160.221273
41,100,6162.203232
35,100,6164.095181
31,100,6166.096418
35,100,6167.967965
31,100,6169.963576
36,100,6171.831789
37,100,6173.795493
37,100,6175.679668
43,100,6177.653605
36,100,6179.520652
35,100,6181.495655
35,100,6183.356537
39,100,6185.343632
36,100,6187.211726
39,100,6189.198282
38,100,6191.063262
38,100,6193.045626
34,100,6194.979956
30,100,6196.944854
35,100,6198.821451
33,100,6200.82562
37,100,6202.706263
29,100,6204.691576
29,100,6206.562631
34,100,6208.544382
31,100,6210.425767
35,100,6212.432466
35,100,6214.297579
35,100,6216.282186
42,100,6218.153594
31,100,6220.145227
34,100,6222.037033
37,100,6224.031084
41,100,6225.969749
33,100,6228.003215
40,100,6229.92338
31,100,6231.952179
33,100,6233.874312
31,100,6235.943939
35,100,6237.810228
38,100,6239.91751
46,100,6241.776922
48,100,6243.734686
39,100,6245.60637
43,100,6247.580018
49,100,6249.464882
41,100,6251.429188
30,100,6253.298242
39,100,6255.30213
48,100,6257.198399
40,100,6259.180819
35,100,6261.052524
35,100,6263.059144
38,100,6264.941594
41,100,6266.916001
30,100,6268.800196
37,100,6270.777116
39,100,6272.688724
39,100,6274.69368
36,100,6276.572809
39,100,6278.566928
43,100,6280.453829
37,100,6282.435036
33,100,6284.326672
45,100,6286.340652
32,100,6288.202906
33,100,6290.210496
16,100,6292.084532
45,100,6294.065162
30,100,6295.97168
41,100,6297.958535
30,100,6299.839869
40,100,6301.815656
33,100,6303.704278
37,100,6305.677088
29,100,6307.550857
31,100,6309.5414
31,100,6311.457551
31,100,6313.450229
37,100,6315.334374
41,100,6317.309612
36,100,6319.219851
40,100,6321.18889
42,100,6323.046989
38,100,6325.030484
36,100,6326.930418
40,100,6328.983076
40,100,6330.874518
38,100,6332.856262
33,100,6334.746964
32,100,6336.743274
33,100,6338.62167
37,100,6340.638582
21,100,6342.511912
34,100,6344.557922
39,100,6346.458419
42,100,6348.43161
30,100,6350.343916
37,100,6352.337042
27,100,6354.194953
36,100,6356.162817
28,100,6358.059061
35,100,6360.037684
40,100,6361.967829
30,100,6363.954586
31,100,6365.825713
40,100,6367.824715
32,100,6369.693399
37,100,6371.679852
40,100,6373.592484
45,100,6375.582531
31,100,6377.462234
35,100,6379.44463
32,100,6381.327738
31,100,6383.312692
40,100,6385.179182
46,100,6387.168797
42,100,6389.036451
33,100,6391.042572
33,100,6392.947594
40,100,6394.942191
39,100,6396.840401
43,100,6398.846129
37,100,6400.708383
35,100,6402.68547
37,100,6404.578953
36,100,6406.561093
28,100,6408.432508
46,100,6410.448848
29,100,6412.332686
40,100,6414.294806
36,100,6416.166211
34,100,6418.13392
46,100,6420.034249
39,100,6422.004388
37,100,6423.872058
42,100,6425.859488
33,100,6427.757485
44,100,6429.752982
32,100,6431.616983
39,100,6433.605991
34,100,6435.505245
29,100,6437.462162
36,100,6439.320796
37,100,6441.302211
37,100,6443.183491
40,100,6445.15218
42,100,6447.028566
37,100,6449.019971
34,100,6450.894425
46,100,6452.934467
35,100,6454.806425
26,100,6456.78026
43,100,6458.637513
28,100,6460.601682
41,100,6462.509933
26,100,6464.523427
33,100,6466.437543
38,100,6468.424299
35,100,6470.319582
41,100,6472.315573
28,100,6474.189857
37,100,6476.180523
43,100,6478.067757
33,100,6480.077883
35,100,6481.941875
32,100,6483.908963
39,100,6485.795102
36,100,6487.78985
39,100,6489.662463
39,100,6491.631517
35,100,6493.528883
36,100,6495.508315
35,100,6497.390246
35,100,6499.357046
41,100,6501.232664
32,100,6503.198345
34,100,6505.06181
43,100,6507.025079
29,100,6508.887488
38,100,6510.865157
36,100,6512.739749
39,100,6514.710676
33,100,6516.567536
38,100,6518.542738
40,100,6520.426061
38,100,6522.395708
37,100,6524.27046
34,100,6526.281603
37,100,6528.179046
31,100,6530.168851
34,100,6532.047359
40,100,6534.012658
34,100,6535.887371
40,100,6537.936745
39,100,6539.975955
41,100,6541.975495
33,100,6543.891829
31,100,6545.890979
43,100,6547.771946
27,100,6549.772595
35,100,6551.672882
41,100,6553.685582
32,100,6555.589482
41,100,6557.561463
43,100,6559.477124
39,100,6561.451163
39,100,6563.303975
32,100,6565.302179
39,100,6567.156251
37,100,6569.114016
40,100,6570.990058
36,100,6572.968386
38,100,6574.838283
36,100,6576.832438
31,100,6578.687639
33,100,6580.675253
33,100,6582.539079
38,100,6584.503952
35,100,6586.374512
42,100,6588.343886
40,100,6590.220262
29,100,6592.224874
34,100,6594.097789
30,100,6596.093667
34,100,6597.974109
30,100,6599.969211
38,100,6601.830698
30,100,6603.799901
43,100,6605.692013
42,100,6607.68772
34,100,6609.53389
38,100,6611.522202
38,100,6613.392929
30,100,6615.366686
34,100,6617.21155
39,100,6619.200715
41,100,6621.075101
35,100,6623.038148
28,100,6624.934826
38,100,6626.916749
36,100,6628.780796
39,100,6630.7479
35,100,6632.638496
35,100,6634.668805
41,100,6636.558308
39,100,6638.57115
42,100,6640.447507
33,100,6642.432593
38,100,6644.326682
39,100,6646.318933
34,100,6648.175377
38,100,6650.173673
32,100,6652.058819
28,100,6654.025167
37,100,6655.889691
31,100,6657.869779
40,100,6659.737315
36,100,6661.699966
28,100,6663.580829
37,100,6665.575297
39,100,6667.442957
40,100,6669.411575
40,100,6671.290032
28,100,6673.267069
30,100,6675.17542
41,100,6677.149684
31,100,6679.020447
43,100,6681.007974
40,100,6682.890811
34,100,6684.88775
43,100,6686.740046
34,100,6688.735504
46,100,6690.625827
41,100,6692.631696
39,100,6694.48793
33,100,6696.479548
45,100,6698.347066
39,100,6700.326985
35,100,6702.190512
35,100,6704.195665
34,100,6706.083263
37,100,6708.070045
38,100,6709.911656
36,100,6711.910743
41,100,6713.798846
35,100,6715.784688
34,100,6717.665978
39,100,6719.663054
42,100,6721.545264
31,100,6723.555571
40,100,6725.453414
39,100,6727.43345
35,100,6729.32531
42,100,6731.283538
36,100,6733.1498
42,100,6735.135673
32,100,6737.009849
40,100,6738.992144
34,100,6740.87231
42,100,6742.861688
39,100,6744.712096
36,100,6746.720123
38,100,6748.596953
35,100,6750.585567
36,100,6752.508934
37,100,6754.479349
40,100,6756.327679
36,100,6758.327117
42,100,6760.228247
42,100,6762.199293
37,100,6764.072738
39,100,6766.035515
43,100,6767.947816
44,100,6769.921266
37,100,6771.776208
32,100,6773.747947
37,100,6775.619675
31,100,6777.609932
38,100,6779.463741
41,100,6781.433816
45,100,6783.288829
35,100,6785.275673
41,100,6787.137217
36,100,6789.100346
37,100,6790.994405
40,100,6792.975361
35,100,6794.87557
34,100,6796.884555
32,100,6798.790582
37,100,6800.795054
39,100,6802.676157
37,100,6804.684421
37,100,6806.553798
34,100,6808.529614
34,100,6810.365208
38,100,6812.377409
38,100,6814.246392
32,100,6816.230826
33,100,6818.094463
44,100,6820.080386
33,100,6821.955887
34,100,6823.960549
39,100,6825.838283
22,100,6827.838997
36,100,6829.722524
46,100,6831.707673
35,100,6833.554784
40,100,6835.53937
33,100,6837.415488
36,100,6839.514828
35,100,6841.364645
29,100,6843.352952
43,100,6845.243482
40,100,6847.305588
38,100,6849.210619
44,100,6851.215898
37,100,6853.127421
39,100,6855.151815
36,100,6857.060389
35,100,6859.076953
45,100,6860.956133
37,100,6862.961012
32,100,6864.826472
36,100,6866.767866
36,100,6868.660101
46,100,6870.634744
40,100,6872.511303
43,100,6874.500634
45,100,6876.365848
36,100,6878.379776
35,100,6880.271699
40,100,6882.264316
44,100,6884.177777
32,100,6886.141704
45,100,6888.01356
38,100,6890.002612
36,100,6891.909347
20,100,6893.91003
32,100,6895.768859
36,100,6897.751435
37,100,6899.627431
37,100,6901.609392
39,100,6903.471685
37,100,6905.452926
36,100,6907.301781
44,100,6909.273464
43,100,6911.117541
38,100,6913.102027
36,100,6914.981678
39,100,6916.973142
44,100,6918.83968
44,100,6920.842993
39,100,6922.745494
32,100,6924.724691
37,100,6926.586835
43,100,6928.562126
44,100,6930.447369
35,100,6932.444752
44,100,6934.299221
31,100,6936.28509
33,100,6938.168233
37,100,6940.196129
35,100,6942.087571
37,100,6944.095788
43,100,6946.014298
39,100,6947.968687
42,100,6949.846807
38,100,6951.836915
38,100,6953.717259
36,100,6955.710773
36,100,6957.585196
45,100,6959.562117
41,100,6961.490762
34,100,6963.46048
38,100,6965.354765
32,100,6967.343621
33,100,6969.234233
43,100,6971.18708
34,100,6973.05248
37,100,6975.049158
37,100,6976.947564
38,100,6978.915735
30,100,6980.774246
46,100,6982.763805
28,100,6984.665689
37,100,6986.647381
42,100,6988.520657
35,100,6990.502675
24,100,6992.414447
48,100,6994.384859
35,100,6996.250868
37,100,6998.218715
38,100,7000.130023
40,100,7002.100456
34,100,7003.964051
43,100,7005.958464
38,100,7007.833688
46,100,7009.834236
41,100,7011.68183
34,100,7013.67317
35,100,7015.586531
39,100,7017.589522
36,100,7019.451896
38,100,7021.449309
39,100,7023.331244
44,100,7025.300773
41,100,7027.171068
39,100,7029.154397
37,100,7031.024393
43,100,7032.975605
36,100,7034.874774
42,100,7036.864856
30,100,7038.756767
39,100,7040.762226
43,100,7042.646774
40,100,7044.642174
30,100,7046.542431
47,100,7048.521588
29,100,7050.367502
34,100,7052.448678
44,100,7054.338617
41,100,7056.294747
35,100,7058.169357
39,100,7060.139914
39,100,7062.031717
45,100,7064.016349
38,100,7065.890094
33,100,7067.902204
28,100,7069.745729
33,100,7071.736554
26,100,7073.58559
39,100,7075.559024
29,100,7077.400476
33,100,7079.366299
36,100,7081.233155
33,100,7083.202983
35,100,7085.060936
41,100,7087.067625
34,100,7088.93029
34,100,7090.907504
42,100,7092.775856
39,100,7094.774442
32,100,7096.646388
43,100,7098.634709
40,100,7100.503633
39,100,7102.46357
32,100,7104.315863
30,100,7106.30481
39,100,7108.170223
46,100,7110.145372
32,100,7112.038176
25,100,7114.046794
39,100,7115.927143
37,100,7117.900974
35,100,7119.789713
40,100,7121.784373
40,100,7123.674616
35,100,7125.654142
48,100,7127.562198
34,100,7129.54554
40,100,7131.421917
29,100,7133.427586
36,100,7135.296865
46,100,7137.253247
30,100,7139.2562
37,100,7141.237221
42,100,7143.09723
36,100,7145.085197
33,100,7146.979013
35,100,7148.965889
36,100,7150.829563
50,100,7152.789776
33,100,7154.641635
35,100,7156.621087
40,100,7158.582011
37,100,7160.588567
35,100,7162.485589
40,100,7164.493762
42,100,7166.390541
44,100,7168.420606
40,100,7170.290533
43,100,7172.288695
33,100,7174.158704
49,100,7176.147499
30,100,7178.039643
37,100,7180.029877
34,100,7181.886469
37,100,7183.871236
34,100,7185.77662
41,100,7187.799224
37,100,7189.669701
40,100,7191.64696
39,100,7193.532235
32,100,7195.500627
36,100,7197.350348
28,100,7199.329139
36,100,7201.222573
32,100,7203.202501
29,100,7205.079593
43,100,7207.069518
35,100,7208.962749
36,100,7210.965314
33,100,7212.81942
41,100,7214.798845
37,100,7216.668884
40,100,7218.646803
35,100,7220.496907
31,100,7222.466795
36,100,7224.335441
34,100,7226.310621
37,100,7228.194724
34,100,7230.175787
36,100,7232.08755
30,100,7234.101273
34,100,7235.958907
37,100,7237.919834
38,100,7239.80125
31,100,7241.788306
38,100,7243.648257
49,100,7245.685753
41,100,7247.621181
45,100,7249.626816
38,100,7251.494401
46,100,7253.510895
35,100,7255.399722
34,100,7257.379313
42,100,7259.258415
36,100,7261.245872
40,100,7263.144867
36,100,7265.127592
35,100,7266.997744
33,100,7268.993003
34,100,7270.868226
48,100,7272.859467
37,100,7274.718227
35,100,7276.69007
41,100,7278.583481
29,100,7280.560307
38,100,7282.428114
33,100,7284.431912
37,100,7286.331719
38,100,7288.31162
30,100,7290.181313
33,100,7292.162408
47,100,7294.052245
41,100,7296.011553
38,100,7297.890491
34,100,7299.852618
33,100,7301.725638
38,100,7303.696169
35,100,7305.551426
34,100,7307.539694
38,100,7309.38606
33,100,7311.358107
24,100,7313.224418
36,100,7315.211671
34,100,7317.103025
31,100,7319.090003
26,100,7320.961496
31,100,7322.935556
38,100,7324.788653
34,100,7326.7786
43,100,7328.642661
32,100,7330.627005
31,100,7332.514316
39,100,7334.49371
29,100,7336.370209
36,100,7338.329943
29,100,7340.209248
32,100,7342.19888
40,100,7344.081574
40,100,7346.069205
40,100,7347.940077
38,100,7349.903439
32,100,7351.835527
41,100,7353.828614
38,100,7355.705378
34,100,7357.667953
30,100,7359.549136
41,100,7361.509786
36,100,7363.423514
25,100,7365.42818
34,100,7367.313113
33,100,7369.28095
30,100,7371.192716
43,100,7373.164682
28,100,7375.039091
35,100,7377.002998
41,100,7378.867155
39,100,7380.845404
43,100,7382.699435
46,100,7384.684685
35,100,7386.52454
33,100,7388.508464
42,100,7390.39225
46,100,7392.347143
44,100,7394.236384
41,100,7396.204005
28,100,7398.073683
40,100,7400.030162
34,100,7401.913578
38,100,7403.882123
37,100,7405.735676
38,100,7407.707247
35,100,7409.572768
34,100,7411.560863
42,100,7413.435336
38,100,7415.410842
39,100,7417.308272
39,100,7419.291467
37,100,7421.169792
47,100,7423.139467
37,100,7425.017208
40,100,7427.015106
38,100,7428.879412
37,100,7430.858136
47,100,7432.727747
40,100,7434.715204
38,100,7436.580983
46,100,7438.617224
40,100,7440.558455
36,100,7442.542427
34,100,7444.464003
31,100,7446.443883
37,100,7448.32319
36,100,7450.295959
44,100,7452.200251
36,100,7454.190147
44,100,7456.047601
37,100,7458.014696
38,100,7459.879744
33,100,7461.848061
28,100,7463.722696
37,100,7465.689912
30,100,7467.565149
35,100,7469.636112
39,100,7471.566237
38,100,7473.568994
39,100,7475.450394
38,100,7477.487365
36,100,7479.395483
40,100,7481.361787
33,100,7483.257864
42,100,7485.237478
37,100,7487.137227
35,100,7489.110747
40,100,7490.98767
31,100,7492.964111
38,100,7494.858051
40,100,7496.826552
32,100,7498.685598
40,100,7500.647595
30,100,7502.528465
36,100,7504.489911
39,100,7506.343592
39,100,7508.322156
47,100,7510.205921
44,100,7512.186485
37,100,7514.063709
40,100,7516.040191
42,100,7517.925626
36,100,7519.919898
34,100,7521.768237
41,100,7523.743166
39,100,7525.64263
34,100,7527.618253
41,100,7529.491165
38,100,7531.504842
39,100,7533.400621
36,100,7535.377889
41,100,7537.240452
39,100,7539.207672
36,100,7541.102576
34,100,7543.085296
33,100,7544.986513
33,100,7546.961333
38,100,7548.865483
37,100,7550.900431
37,100,7552.791762
28,100,7554.811354
38,100,7556.726449
46,100,7558.719046
40,100,7560.58246
42,100,7562.582232
40,100,7564.435859
40,100,7566.39136
37,100,7568.250603
42,100,7570.210213
45,100,7572.074018
48,100,7574.05643
34,100,7575.922477
43,100,7577.884655
33,100,7579.759156
47,100,7581.756726
39,100,7583.659144
33,100,7585.633273
38,100,7587.488122
38,100,7589.455696
35,100,7591.322675
31,100,7593.31397
39,100,7595.202094
36,100,7597.18118
28,100,7599.055923
41,100,7601.029843
44,100,7602.923683
38,100,7604.913507
41,100,7606.779426
39,100,7608.789991
33,100,7610.678431
39,100,7612.667293
41,100,7614.559253
33,100,7616.556494
27,100,7618.424714
40,100,7620.412368
34,100,7622.272051
39,100,7624.254462
35,100,7626.114379
40,100,7628.081469
46,100,7629.952994
39,100,7631.906693
42,100,7633.802712
40,100,7635.750086
41,100,7637.622116
39,100,7639.602062
34,100,7641.497717
32,100,7643.47256
36,100,7645.351993
29,100,7647.321638
40,100,7649.237659
31,100,7651.24451
33,100,7653.175743
36,100,7655.175625
35,100,7657.06744
29,100,7659.048476
39,100,7660.950769
35,100,7662.925313
39,100,7664.795294
38,100,7666.755637
42,100,7668.640738
39,100,7670.622838
36,100,7672.483499
30,100,7674.483683
38,100,7676.365985
36,100,7678.338143
39,100,7680.220867
37,100,7682.207655
33,100,7684.084101
35,100,7686.058943
36,100,7687.940949
36,100,7689.90495
43,100,7691.78398
39,100,7693.766351
37,100,7695.68278
40,100,7697.657693
34,100,7699.512142
35,100,7701.495751
36,100,7703.37765
39,100,7705.363264
39,100,7707.226454
46,100,7709.222038
33,100,7711.091708
33,100,7713.09686
42,100,7714.972653
43,100,7716.959471
41,100,7718.835695
38,100,7720.811269
34,100,7722.701427
37,100,7724.678692
41,100,7726.573094
34,100,7728.567823
40,100,7730.425481
33,100,7732.404297
41,100,7734.274426
31,100,7736.272428
41,100,7738.137116
39,100,7740.251602
29,100,7742.15327
35,100,7744.141757
39,100,7746.031185
35,100,7748.02975
35,100,7749.920308
36,100,7751.895553
32,100,7753.759615
41,100,7755.728841
34,100,7757.609606
39,100,7759.57675
31,100,7761.425859
33,100,7763.424563
38,100,7765.315621
35,100,7767.296212
35,100,7769.178242
20,100,7771.183981
36,100,7773.107394
38,100,7775.09443
35,100,7776.96915
39,100,7778.943419
34,100,7780.952678
43,100,7782.955671
37,100,7784.854778
30,100,7786.856426
37,100,7788.793738
39,100,7790.847019
39,100,7792.704996
30,100,7794.685988
38,100,7796.557588
34,100,7798.535537
36,100,7800.387697
35,100,7802.34629
35,100,7804.233624
33,100,7806.216092
37,100,7808.083081
43,100,7810.077417
32,100,7811.958768
33,100,7813.93784
35,100,7815.816979
28,100,7817.800261
45,100,7819.677421
34,100,7821.652108
44,100,7823.508841
37,100,7825.489066
34,100,7827.326896
43,100,7829.306584
37,100,7831.192159
47,100,7833.188821
36,100,7835.068349
49,100,7837.047307
37,100,7838.922395
35,100,7840.914504
42,100,7842.783199
31,100,7844.767298
32,100,7846.648503
34,100,7848.646679
35,100,7850.548113
35,100,7852.560956
38,100,7854.433815
27,100,7856.444794
38,100,7858.367203
41,100,7860.396711
32,100,7862.268408
40,100,7864.248491
36,100,7866.112183
39,100,7868.102206
28,100,7869.94908
42,100,7871.917147
34,100,7873.807298
40,100,7875.792701
38,100,7877.648896
42,100,7879.646287
39,100,7881.487794
38,100,7883.490747
38,100,7885.373288
49,100,7887.337692
20,100,7889.206298
35,100,7891.201973
34,100,7893.111686
43,100,7895.093714
28,100,7896.970186
33,100,7898.947253
37,100,7900.809728
37,100,7902.785131
39,100,7904.68944
38,100,7906.637277
43,100,7908.522462
44,100,7910.458142
40,100,7912.380639
30,100,7914.358403
40,100,7916.227224
37,100,7918.208102
36,100,7920.094151
40,100,7922.069248
42,100,7923.947977
35,100,7925.910239
34,100,7927.796587
46,100,7929.788434
29,100,7931.641541
34,100,7933.621696
29,100,7935.499252
33,100,7937.465982
35,100,7939.318971
38,100,7941.302968
43,100,7943.177519
42,100,7945.188871
47,100,7947.068991
37,100,7949.070756
39,100,7950.933959
39,100,7952.960249
30,100,7954.84109
35,100,7956.826296
36,100,7958.727546
38,100,7960.699501
31,100,7962.561702
37,100,7964.542274
38,100,7966.400742
37,100,7968.38191
30,100,7970.269857
26,100,7972.245528
30,100,7974.130076
45,100,7976.112419
26,100,7977.979815
31,100,7979.989171
47,100,7981.863697
39,100,7983.836844
32,100,7985.724675
36,100,7987.711791
33,100,7989.592549
43,100,7991.570004
25,100,7993.439237
37,100,7995.441699
35,100,7997.318706
36,100,7999.310258
33,100,8001.182986
36,100,8003.170724
38,100,8005.067794
46,100,8007.054635
30,100,8008.931006
34,100,8010.923187
48,100,8012.826626
35,100,8014.807958
34,100,8016.692816
30,100,8018.682669
34,100,8020.56871
35,100,8022.551145
27,100,8024.419797
39,100,8026.391604
38,100,8028.280715
29,100,8030.240136
33,100,8032.098036
38,100,8034.066255
45,100,8035.943069
36,100,8037.950266
41,100,8039.938204
34,100,8041.935044
36,100,8043.846365
38,100,8045.842392
37,100,8047.713633
27,100,8049.686044
39,100,8051.540885
40,100,8053.516025
32,100,8055.370529
38,100,8057.348674
28,100,8059.225156
32,100,8061.187724
38,100,8063.052819
38,100,8065.044044
37,100,8066.924246
36,100,8068.904901
30,100,8070.757794
35,100,8072.773866
34,100,8074.629487
38,100,8076.614528
35,100,8078.504809
35,100,8080.503523
34,100,8082.371382
33,100,8084.419235
35,100,8086.304789
38,100,8088.297654
40,100,8090.177731
40,100,8092.243999
31,100,8094.161877
32,100,8096.20095
40,100,8098.119042
48,100,8100.121739
42,100,8102.052419
28,100,8104.029026
30,100,8105.898213
41,100,8107.853009
44,100,8109.711319
34,100,8111.704855
35,100,8113.564268
32,100,8115.562163
43,100,8117.422269
42,100,8119.408578
37,100,8121.275185
32,100,8123.247119
44,100,8125.122751
31,100,8127.121697
44,100,8129.006656
39,100,8130.986678
40,100,8132.874724
46,100,8134.865527
45,100,8136.748024
33,100,8138.742111
38,100,8140.603435
28,100,8142.576702
45,100,8144.47312
41,100,8146.471408
35,100,8148.347985
34,100,8150.331038
37,100,8152.218456
42,100,8154.182816
46,100,8156.048522
37,100,8158.009884
32,100,8159.86022
44,100,8161.887123
41,100,8163.75838
37,100,8165.746366
36,100,8167.637689
32,100,8169.602198
36,100,8171.464419
33,100,8173.462128
32,100,8175.363022
34,100,8177.369694
39,100,8179.230725
43,100,8181.230968
38,100,8183.136659
43,100,8185.10454
40,100,8186.958713
37,100,8188.926306
39,100,8190.783952
42,100,8192.738705
45,100,8194.603755
34,100,8196.577918
39,100,8198.471815
27,100,8200.467442
34,100,8202.356293
39,100,8204.333569
37,100,8206.235021
38,100,8208.231178
36,100,8210.092426
35,100,8212.112532
35,100,8214.016772
35,100,8215.999636
40,100,8217.867213
32,100,8219.861921
29,100,8221.732359
33,100,8223.740585
33,100,8225.634708
31,100,8227.64387
37,100,8229.528782
33,100,8231.496298
40,100,8233.365976
28,100,8235.333446
31,100,8237.193948
36,100,8239.154617
37,100,8241.030858
35,100,8243.017347
45,100,8244.88669
39,100,8246.85253
43,100,8248.704165
43,100,8250.674228
48,100,8252.660558
31,100,8254.686868
33,100,8256.585835
38,100,8258.61908
46,100,8260.547271
32,100,8262.561615
36,100,8264.442359
37,100,8266.434772
36,100,8268.291414
40,100,8270.308705
28,100,8272.184585
47,100,8274.17826
43,100,8276.125917
35,100,8278.154337
34,100,8280.060011
42,100,8282.20202
34,100,8284.160312
36,100,8286.200018
35,100,8288.168387
30,100,8290.292973
36,100,8292.283805
34,100,8294.26871
38,100,8296.154227
37,100,8298.146886
40,100,8300.141373
35,100,8302.188749
37,100,8304.103143
32,100,8306.218818
40,100,8308.217066
42,100,8310.263889
35,100,8312.227761
37,100,8314.291677
34,100,8316.227424
34,100,8318.274233
39,100,8320.208532
35,100,8322.260574
42,100,8324.208668
26,100,8326.264033
33,100,8328.183987
38,100,8330.160659
41,100,8332.069239
34,100,8334.06531
36,100,8336.007514
37,100,8338.076018
