#{"t_start": 1617702187.4938333, "env_id": "Warehouse-v0"}
r,l,t
42,100,5634.284071
29,100,5636.28669
42,100,5638.217957
30,100,5640.324891
26,100,5642.216025
37,100,5644.220629
40,100,5646.095014
35,100,5648.097687
41,100,5649.984801
35,100,5651.980099
36,100,5653.872366
30,100,5655.894884
32,100,5657.779628
43,100,5659.825145
32,100,5661.729979
37,100,5663.742356
30,100,5665.654157
34,100,5667.670483
35,100,5669.56493
33,100,5671.564139
40,100,5673.466976
28,100,5675.452604
40,100,5677.321706
36,100,5679.316756
38,100,5681.227407
37,100,5683.212907
37,100,5685.130789
43,100,5687.150913
34,100,5689.109966
30,100,5691.128996
40,100,5693.058719
37,100,5695.147133
31,100,5697.093833
37,100,5699.124677
38,100,5701.055524
45,100,5703.066584
36,100,5704.948212
32,100,5706.940441
50,100,5708.81376
38,100,5710.800136
36,100,5712.671182
35,100,5714.663563
34,100,5716.547599
50,100,5718.595486
34,100,5720.504964
36,100,5722.521023
54,100,5724.412991
36,100,5726.43074
27,100,5728.337276
38,100,5730.322265
34,100,5732.241063
32,100,5734.260962
37,100,5736.168356
41,100,5738.166217
34,100,5740.061778
43,100,5742.061445
33,100,5743.95653
37,100,5745.981689
47,100,5747.886035
37,100,5749.887638
35,100,5751.785124
33,100,5753.761184
39,100,5755.632523
31,100,5757.625939
36,100,5759.539049
32,100,5761.553342
34,100,5763.455558
44,100,5765.446582
38,100,5767.356993
37,100,5769.338221
45,100,5771.206545
39,100,5773.202008
38,100,5775.119602
28,100,5777.090177
46,100,5778.975644
34,100,5780.968418
43,100,5782.861186
42,100,5784.840491
41,100,5786.717223
33,100,5788.710219
36,100,5790.597588
36,100,5792.615383
44,100,5794.512463
50,100,5796.505855
38,100,5798.388418
40,100,5800.406811
41,100,5802.302052
41,100,5804.275036
32,100,5806.177033
41,100,5808.176652
39,100,5810.07592
37,100,5812.070042
36,100,5813.965703
35,100,5815.975474
30,100,5817.85541
32,100,5819.864681
29,100,5821.737144
42,100,5823.741005
35,100,5825.638392
36,100,5827.62747
37,100,5829.525885
37,100,5831.526194
41,100,5833.408283
37,100,5835.406276
38,100,5837.31388
36,100,5839.310831
36,100,5841.176023
43,100,5843.181366
43,100,5845.049787
40,100,5847.056983
29,100,5848.95911
33,100,5850.963004
38,100,5852.939739
37,100,5854.96027
38,100,5856.834059
41,100,5858.880626
44,100,5860.768023
37,100,5862.757311
36,100,5864.661353
46,100,5866.70586
34,100,5868.618322
46,100,5870.632748
42,100,5872.524907
40,100,5874.546074
40,100,5876.420118
38,100,5878.422592
30,100,5880.31441
41,100,5882.311116
29,100,5884.195034
29,100,5886.216455
35,100,5888.107331
33,100,5890.109573
23,100,5892.045239
32,100,5894.043955
37,100,5895.928629
33,100,5897.931344
40,100,5899.843031
39,100,5901.819744
42,100,5903.738872
38,100,5905.764011
42,100,5907.67412
35,100,5909.688582
38,100,5911.58571
36,100,5913.60035
31,100,5915.55441
27,100,5917.563987
40,100,5919.475851
34,100,5921.504959
38,100,5923.431761
25,100,5925.490095
37,100,5927.362397
39,100,5929.402755
40,100,5931.336313
37,100,5933.359818
23,100,5935.234983
39,100,5937.225942
36,100,5939.258765
31,100,5941.258045
31,100,5943.126143
34,100,5945.120196
44,100,5946.987756
35,100,5948.943793
36,100,5950.833021
43,100,5952.828841
32,100,5954.713423
43,100,5956.71525
34,100,5958.625046
40,100,5960.634473
31,100,5962.517169
41,100,5964.520301
34,100,5966.393021
39,100,5968.366908
41,100,5970.23436
36,100,5972.248357
36,100,5974.11283
34,100,5976.08727
38,100,5977.981081
37,100,5979.968888
34,100,5981.842125
38,100,5983.832489
36,100,5985.730802
41,100,5987.703142
36,100,5989.608414
37,100,5991.630699
39,100,5993.532137
36,100,5995.523258
37,100,5997.404049
35,100,5999.404887
33,100,6001.2542
37,100,6003.231334
41,100,6005.099916
38,100,6007.089057
35,100,6008.962546
38,100,6010.936696
37,100,6012.819
35,100,6014.834547
42,100,6016.720964
38,100,6018.698583
34,100,6020.573822
34,100,6022.567476
34,100,6024.531012
41,100,6026.568443
38,100,6028.479619
35,100,6030.499882
33,100,6032.403812
33,100,6034.365178
44,100,6036.221637
34,100,6038.207173
40,100,6040.088999
41,100,6042.073466
35,100,6043.946404
36,100,6045.964036
34,100,6047.837972
29,100,6049.838692
36,100,6051.692697
42,100,6053.663007
48,100,6055.567055
31,100,6057.560052
41,100,6059.433653
46,100,6061.413156
30,100,6063.312813
38,100,6065.295889
35,100,6067.166256
42,100,6069.185145
36,100,6071.087016
32,100,6073.071063
33,100,6074.970235
35,100,6076.932834
41,100,6078.831828
31,100,6080.803935
40,100,6082.671739
42,100,6084.665296
30,100,6086.532427
38,100,6088.518171
29,100,6090.390082
43,100,6092.399945
43,100,6094.285534
33,100,6096.267555
39,100,6098.133821
41,100,6100.121022
44,100,6102.021883
39,100,6104.000353
32,100,6105.897301
31,100,6107.870054
38,100,6109.761939
34,100,6111.757285
42,100,6113.642795
34,100,6115.61282
42,100,6117.478426
38,100,6119.453901
37,100,6121.314437
34,100,6123.318709
35,100,6125.235128
44,100,6127.225589
40,100,6129.131754
39,100,6131.108058
31,100,6132.981822
47,100,6134.991153
30,100,6136.869223
44,100,6138.876812
32,100,6140.755003
44,100,6142.72948
37,100,6144.625361
41,100,6146.620095
45,100,6148.539233
37,100,6150.529157
36,100,6152.441789
37,100,6154.459261
34,100,6156.365182
45,100,6158.340765
27,100,6160.249765
44,100,6162.232601
41,100,6164.123787
33,100,6166.124598
40,100,6167.996571
35,100,6169.99296
38,100,6171.859002
35,100,6173.827169
46,100,6175.708447
32,100,6177.682219
33,100,6179.551359
35,100,6181.523744
42,100,6183.385029
35,100,6185.375807
30,100,6187.239139
38,100,6189.226756
38,100,6191.092401
34,100,6193.072988
35,100,6195.007808
29,100,6196.97335
38,100,6198.849405
45,100,6200.854515
42,100,6202.734204
41,100,6204.720194
35,100,6206.591276
41,100,6208.576649
25,100,6210.453479
36,100,6212.464304
36,100,6214.326921
36,100,6216.311493
35,100,6218.182023
34,100,6220.177391
42,100,6222.065968
31,100,6224.05994
42,100,6225.998426
34,100,6228.030623
35,100,6229.954184
34,100,6231.980724
42,100,6233.902731
35,100,6235.9718
32,100,6237.838986
32,100,6239.946184
39,100,6241.803611
32,100,6243.763909
20,100,6245.634001
36,100,6247.608845
35,100,6249.492037
36,100,6251.458434
34,100,6253.328022
13,100,6255.332979
33,100,6257.226997
41,100,6259.208594
38,100,6261.080879
40,100,6263.090958
39,100,6264.970489
36,100,6266.943341
31,100,6268.83192
40,100,6270.805709
32,100,6272.719975
40,100,6274.722264
34,100,6276.604218
37,100,6278.596782
36,100,6280.485789
41,100,6282.462901
40,100,6284.35748
41,100,6286.368484
22,100,6288.233685
46,100,6290.240312
35,100,6292.113149
32,100,6294.09244
42,100,6296.000372
28,100,6297.987034
44,100,6299.871142
26,100,6301.846107
39,100,6303.732343
30,100,6305.70554
37,100,6307.579445
41,100,6309.569023
32,100,6311.485992
40,100,6313.478184
35,100,6315.36287
38,100,6317.338501
28,100,6319.248985
36,100,6321.217454
34,100,6323.07454
33,100,6325.062624
36,100,6326.959044
32,100,6329.01025
40,100,6330.903024
42,100,6332.885519
33,100,6334.775512
40,100,6336.771978
40,100,6338.649432
36,100,6340.66747
40,100,6342.539883
43,100,6344.585577
31,100,6346.486858
40,100,6348.460206
39,100,6350.372248
36,100,6352.366225
30,100,6354.223853
44,100,6356.190886
38,100,6358.087104
33,100,6360.068032
31,100,6361.995646
45,100,6363.987098
45,100,6365.856531
44,100,6367.853732
37,100,6369.725629
41,100,6371.710012
33,100,6373.623009
35,100,6375.611691
30,100,6377.490879
38,100,6379.472016
42,100,6381.355316
26,100,6383.341528
39,100,6385.20901
35,100,6387.197431
27,100,6389.064945
34,100,6391.071213
31,100,6392.976241
42,100,6394.973934
38,100,6396.867718
42,100,6398.878532
37,100,6400.73706
34,100,6402.712898
35,100,6404.608805
35,100,6406.58973
32,100,6408.461859
36,100,6410.477485
39,100,6412.360195
27,100,6414.323382
44,100,6416.193966
34,100,6418.162631
48,100,6420.061698
33,100,6422.032938
37,100,6423.903123
37,100,6425.888104
42,100,6427.78606
36,100,6429.781237
37,100,6431.645529
39,100,6433.637368
35,100,6435.532505
35,100,6437.490797
29,100,6439.348822
43,100,6441.330995
38,100,6443.212382
35,100,6445.181638
35,100,6447.057111
42,100,6449.047746
34,100,6450.922005
39,100,6452.966173
39,100,6454.836244
29,100,6456.812357
31,100,6458.666884
33,100,6460.629575
42,100,6462.538271
34,100,6464.554231
35,100,6466.466183
39,100,6468.453571
40,100,6470.351688
39,100,6472.347702
38,100,6474.221922
35,100,6476.212572
36,100,6478.096164
35,100,6480.106035
36,100,6481.971251
38,100,6483.938862
41,100,6485.824363
37,100,6487.820648
40,100,6489.691821
28,100,6491.660131
40,100,6493.561946
33,100,6495.537028
34,100,6497.418926
38,100,6499.386675
33,100,6501.258768
34,100,6503.226241
40,100,6505.089835
43,100,6507.053706
35,100,6508.916431
36,100,6510.895005
35,100,6512.767196
39,100,6514.738528
41,100,6516.596174
24,100,6518.570088
36,100,6520.453644
39,100,6522.424487
39,100,6524.299803
31,100,6526.312927
33,100,6528.211263
47,100,6530.197213
29,100,6532.075347
37,100,6534.040054
36,100,6535.916604
34,100,6537.966118
27,100,6540.004001
33,100,6542.004247
49,100,6543.920741
31,100,6545.921732
40,100,6547.800789
39,100,6549.800595
36,100,6551.702007
34,100,6553.714364
37,100,6555.616979
44,100,6557.590783
40,100,6559.505905
40,100,6561.478994
39,100,6563.33329
31,100,6565.331562
33,100,6567.184538
36,100,6569.141386
38,100,6571.018112
40,100,6572.996955
36,100,6574.867022
37,100,6576.860229
43,100,6578.718947
32,100,6580.703641
45,100,6582.568243
39,100,6584.53125
36,100,6586.403137
38,100,6588.372303
25,100,6590.248201
45,100,6592.256061
32,100,6594.124723
37,100,6596.122241
28,100,6598.004829
42,100,6599.998477
42,100,6601.859306
39,100,6603.831621
40,100,6605.724304
36,100,6607.71635
37,100,6609.562
41,100,6611.550821
35,100,6613.422226
40,100,6615.398426
36,100,6617.240179
33,100,6619.230534
29,100,6621.103013
37,100,6623.067918
29,100,6624.964181
43,100,6626.945498
42,100,6628.807337
39,100,6630.77637
34,100,6632.667848
30,100,6634.697521
33,100,6636.585276
41,100,6638.603923
44,100,6640.475647
44,100,6642.461179
40,100,6644.354367
48,100,6646.347397
37,100,6648.20383
31,100,6650.200917
32,100,6652.086169
31,100,6654.056423
34,100,6655.920009
31,100,6657.89913
35,100,6659.765851
31,100,6661.729193
38,100,6663.61015
38,100,6665.602526
34,100,6667.471878
36,100,6669.437125
47,100,6671.321339
32,100,6673.294404
38,100,6675.203892
38,100,6677.178549
32,100,6679.049705
40,100,6681.036596
39,100,6682.921601
40,100,6684.919943
36,100,6686.77283
34,100,6688.764064
47,100,6690.653109
44,100,6692.661008
41,100,6694.515148
31,100,6696.506792
35,100,6698.376427
43,100,6700.354592
40,100,6702.219168
39,100,6704.227017
34,100,6706.114148
38,100,6708.098622
33,100,6709.940059
36,100,6711.938587
33,100,6713.830349
32,100,6715.81582
31,100,6717.697494
48,100,6719.691672
39,100,6721.577427
42,100,6723.587957
42,100,6725.482037
39,100,6727.461384
33,100,6729.354025
38,100,6731.312233
37,100,6733.179629
35,100,6735.164154
33,100,6737.042207
45,100,6739.019954
35,100,6740.900506
32,100,6742.889962
41,100,6744.7439
36,100,6746.748732
39,100,6748.624709
36,100,6750.613941
44,100,6752.537853
36,100,6754.506634
44,100,6756.358383
40,100,6758.355838
40,100,6760.256886
37,100,6762.227601
38,100,6764.099622
36,100,6766.063644
34,100,6767.979114
36,100,6769.948612
34,100,6771.806036
37,100,6773.776695
32,100,6775.648276
39,100,6777.638576
40,100,6779.495447
39,100,6781.465194
37,100,6783.316758
35,100,6785.306077
41,100,6787.166024
36,100,6789.128264
26,100,6791.0229
39,100,6793.005506
31,100,6794.90541
37,100,6796.916029
36,100,6798.819963
37,100,6800.822368
29,100,6802.704124
37,100,6804.713019
40,100,6806.583516
40,100,6808.557042
29,100,6810.393954
36,100,6812.408446
39,100,6814.275013
40,100,6816.25915
47,100,6818.122603
30,100,6820.109195
39,100,6821.985778
49,100,6823.98878
30,100,6825.866907
37,100,6827.871364
36,100,6829.751187
36,100,6831.736916
32,100,6833.583365
35,100,6835.566375
39,100,6837.446295
35,100,6839.54463
39,100,6841.39325
33,100,6843.381457
32,100,6845.272367
43,100,6847.334327
34,100,6849.23922
39,100,6851.24572
38,100,6853.157644
34,100,6855.179681
34,100,6857.088846
39,100,6859.104553
38,100,6860.98747
34,100,6862.989479
38,100,6864.855097
38,100,6866.796533
40,100,6868.687994
40,100,6870.662798
34,100,6872.539428
44,100,6874.527976
30,100,6876.39469
36,100,6878.408567
41,100,6880.300605
38,100,6882.293705
37,100,6884.207597
33,100,6886.170316
39,100,6888.041715
33,100,6890.03045
38,100,6891.939158
30,100,6893.938559
40,100,6895.798672
35,100,6897.778722
32,100,6899.658245
39,100,6901.636818
38,100,6903.500503
31,100,6905.483361
42,100,6907.33028
48,100,6909.300424
36,100,6911.147863
37,100,6913.129803
36,100,6915.009499
31,100,6917.001598
35,100,6918.868109
41,100,6920.87163
33,100,6922.77415
40,100,6924.757417
43,100,6926.615705
39,100,6928.589974
37,100,6930.475987
45,100,6932.471772
38,100,6934.32787
34,100,6936.313018
37,100,6938.19753
30,100,6940.223173
37,100,6942.116236
34,100,6944.123151
38,100,6946.042922
40,100,6947.997321
39,100,6949.875607
39,100,6951.864775
33,100,6953.743032
36,100,6955.739417
32,100,6957.614594
33,100,6959.59103
43,100,6961.518026
46,100,6963.489086
46,100,6965.385572
42,100,6967.375461
35,100,6969.26355
41,100,6971.21633
29,100,6973.080744
44,100,6975.081931
39,100,6976.979384
23,100,6978.943361
40,100,6980.806432
41,100,6982.792253
40,100,6984.692807
45,100,6986.674889
32,100,6988.552428
33,100,6990.531472
41,100,6992.444302
41,100,6994.413504
46,100,6996.282562
29,100,6998.248044
33,100,7000.157057
40,100,7002.128223
39,100,7003.991939
38,100,7005.985976
35,100,7007.862378
33,100,7009.86547
43,100,7011.709953
36,100,7013.706045
42,100,7015.615157
38,100,7017.61758
36,100,7019.480501
42,100,7021.477796
40,100,7023.35988
38,100,7025.329924
45,100,7027.20118
34,100,7029.187041
28,100,7031.052842
36,100,7033.007932
39,100,7034.903408
38,100,7036.892024
46,100,7038.785499
40,100,7040.790977
39,100,7042.675167
41,100,7044.669916
31,100,7046.571664
37,100,7048.548857
37,100,7050.398302
39,100,7052.476888
43,100,7054.367507
37,100,7056.323391
32,100,7058.197161
34,100,7060.167546
41,100,7062.060236
41,100,7064.048655
40,100,7065.919906
38,100,7067.929553
33,100,7069.773909
37,100,7071.765394
33,100,7073.614224
38,100,7075.588752
47,100,7077.42938
48,100,7079.399026
33,100,7081.261014
36,100,7083.231467
34,100,7085.08856
36,100,7087.095297
38,100,7088.962984
39,100,7090.935266
39,100,7092.804926
35,100,7094.803325
41,100,7096.675018
26,100,7098.663263
34,100,7100.531329
32,100,7102.492169
34,100,7104.343979
33,100,7106.333261
38,100,7108.19886
36,100,7110.177143
35,100,7112.065454
31,100,7114.075229
39,100,7115.954288
30,100,7117.930348
40,100,7119.81734
30,100,7121.815447
43,100,7123.703527
35,100,7125.682973
39,100,7127.591012
37,100,7129.57732
36,100,7131.454108
33,100,7133.454769
35,100,7135.324328
31,100,7137.28302
36,100,7139.283734
35,100,7141.265067
39,100,7143.124357
39,100,7145.115045
34,100,7147.006541
37,100,7148.994525
38,100,7150.858206
48,100,7152.818506
38,100,7154.672423
39,100,7156.650108
37,100,7158.610896
39,100,7160.617911
37,100,7162.514041
39,100,7164.522078
35,100,7166.421006
30,100,7168.451412
30,100,7170.318869
41,100,7172.317325
34,100,7174.186528
35,100,7176.177053
36,100,7178.067274
30,100,7180.057591
41,100,7181.915076
30,100,7183.899496
43,100,7185.805235
36,100,7187.827032
39,100,7189.698996
31,100,7191.6795
31,100,7193.564029
34,100,7195.527798
37,100,7197.380182
38,100,7199.357533
34,100,7201.251922
37,100,7203.233737
39,100,7205.106076
43,100,7207.098153
47,100,7208.989971
37,100,7210.99461
40,100,7212.846565
42,100,7214.827449
40,100,7216.700143
42,100,7218.675001
36,100,7220.528395
33,100,7222.495258
38,100,7224.363131
35,100,7226.338483
38,100,7228.223529
37,100,7230.204409
36,100,7232.117364
30,100,7234.12989
33,100,7235.985995
37,100,7237.949287
48,100,7239.828407
37,100,7241.820077
28,100,7243.678097
36,100,7245.713743
31,100,7247.650016
36,100,7249.658505
34,100,7251.521368
35,100,7253.54216
42,100,7255.42683
42,100,7257.407711
47,100,7259.287007
45,100,7261.277553
35,100,7263.173681
32,100,7265.156225
36,100,7267.029451
39,100,7269.02558
35,100,7270.896895
40,100,7272.888828
33,100,7274.747184
41,100,7276.721317
37,100,7278.612274
50,100,7280.59265
41,100,7282.457321
45,100,7284.463271
37,100,7286.360501
29,100,7288.341099
41,100,7290.209985
37,100,7292.1895
39,100,7294.084441
35,100,7296.039418
34,100,7297.918619
35,100,7299.8809
30,100,7301.756433
40,100,7303.725523
33,100,7305.580539
45,100,7307.568341
21,100,7309.416021
46,100,7311.389019
41,100,7313.253458
38,100,7315.239891
38,100,7317.133834
39,100,7319.12093
30,100,7320.989296
43,100,7322.963972
35,100,7324.819646
37,100,7326.807969
32,100,7328.671247
37,100,7330.656407
36,100,7332.542909
43,100,7334.522345
34,100,7336.398857
39,100,7338.357934
43,100,7340.238469
34,100,7342.230593
41,100,7344.108817
37,100,7346.096597
37,100,7347.972565
35,100,7349.932068
38,100,7351.8649
35,100,7353.856017
37,100,7355.735268
30,100,7357.696709
28,100,7359.580808
42,100,7361.538229
32,100,7363.449242
34,100,7365.456822
39,100,7367.341644
37,100,7369.309533
41,100,7371.225594
36,100,7373.191702
34,100,7375.067985
38,100,7377.031269
32,100,7378.898238
44,100,7380.873875
37,100,7382.728034
36,100,7384.713332
36,100,7386.556803
34,100,7388.536523
49,100,7390.421064
37,100,7392.378414
39,100,7394.264815
42,100,7396.236772
40,100,7398.101333
39,100,7400.059628
40,100,7401.943345
32,100,7403.910352
32,100,7405.766409
27,100,7407.735833
36,100,7409.601397
42,100,7411.589311
32,100,7413.467121
26,100,7415.442706
41,100,7417.336776
33,100,7419.324441
29,100,7421.198622
36,100,7423.168788
32,100,7425.046153
30,100,7427.04787
41,100,7428.910653
47,100,7430.886772
33,100,7432.756039
46,100,7434.748032
34,100,7436.610201
36,100,7438.646954
37,100,7440.590299
36,100,7442.575441
33,100,7444.49142
46,100,7446.473253
32,100,7448.355034
28,100,7450.328522
34,100,7452.228554
37,100,7454.218989
37,100,7456.076219
28,100,7458.045945
41,100,7459.907812
32,100,7461.877459
40,100,7463.75169
38,100,7465.71845
35,100,7467.595939
26,100,7469.665232
46,100,7471.593917
32,100,7473.601039
41,100,7475.47977
42,100,7477.515967
41,100,7479.423789
35,100,7481.390406
37,100,7483.285402
45,100,7485.266112
30,100,7487.166151
25,100,7489.140109
47,100,7491.01645
39,100,7492.992525
40,100,7494.886461
33,100,7496.855071
33,100,7498.716812
44,100,7500.676798
45,100,7502.557393
43,100,7504.518289
42,100,7506.371313
41,100,7508.349543
44,100,7510.237525
33,100,7512.214899
39,100,7514.095116
41,100,7516.072954
42,100,7517.954223
33,100,7519.948534
33,100,7521.799918
31,100,7523.773942
38,100,7525.67199
37,100,7527.649117
38,100,7529.519781
35,100,7531.534681
39,100,7533.427877
38,100,7535.406213
43,100,7537.269056
40,100,7539.238777
39,100,7541.133953
36,100,7543.112724
40,100,7545.015126
40,100,7546.988723
40,100,7548.893862
33,100,7550.929
38,100,7552.819465
39,100,7554.838758
34,100,7556.756264
35,100,7558.746411
26,100,7560.612244
36,100,7562.610682
32,100,7564.464461
32,100,7566.418741
43,100,7568.279594
38,100,7570.241606
34,100,7572.102642
34,100,7574.084267
35,100,7575.951086
46,100,7577.91643
38,100,7579.786396
41,100,7581.786456
39,100,7583.688511
32,100,7585.660597
42,100,7587.516536
30,100,7589.484289
35,100,7591.350393
31,100,7593.343361
45,100,7595.234269
38,100,7597.211035
32,100,7599.085026
41,100,7601.057239
35,100,7602.95233
27,100,7604.940795
39,100,7606.807992
42,100,7608.819257
32,100,7610.706758
37,100,7612.69577
36,100,7614.587881
43,100,7616.588046
30,100,7618.45453
34,100,7620.443167
39,100,7622.30094
37,100,7624.283093
37,100,7626.142404
30,100,7628.110463
39,100,7629.981435
39,100,7631.935353
37,100,7633.831145
33,100,7635.781341
52,100,7637.650778
32,100,7639.632398
34,100,7641.526228
39,100,7643.499629
36,100,7645.382832
37,100,7647.349995
42,100,7649.265997
38,100,7651.273268
39,100,7653.204349
43,100,7655.202696
31,100,7657.096056
40,100,7659.078877
42,100,7660.979017
36,100,7662.952676
35,100,7664.827008
42,100,7666.784334
46,100,7668.668391
44,100,7670.650538
33,100,7672.512105
40,100,7674.510805
33,100,7676.394975
38,100,7678.367505
36,100,7680.248989
44,100,7682.240042
38,100,7684.113471
35,100,7686.087646
51,100,7687.968875
35,100,7689.933601
33,100,7691.811816
37,100,7693.793752
42,100,7695.710782
35,100,7697.690876
34,100,7699.539423
42,100,7701.524593
36,100,7703.40748
36,100,7705.391979
37,100,7707.25679
37,100,7709.250427
33,100,7711.122
37,100,7713.124233
42,100,7715.005249
38,100,7716.99001
32,100,7718.868151
35,100,7720.842699
32,100,7722.733736
39,100,7724.71046
35,100,7726.601465
25,100,7728.595237
43,100,7730.454079
43,100,7732.433166
41,100,7734.305887
28,100,7736.301041
42,100,7738.165553
29,100,7740.280128
42,100,7742.181903
41,100,7744.170379
32,100,7746.061039
43,100,7748.058014
36,100,7749.951324
31,100,7751.924134
36,100,7753.78825
34,100,7755.7574
38,100,7757.640879
39,100,7759.605515
32,100,7761.453413
35,100,7763.45437
33,100,7765.344099
31,100,7767.323709
31,100,7769.206885
37,100,7771.21307
37,100,7773.136027
35,100,7775.123064
33,100,7776.996891
35,100,7778.972734
35,100,7780.98374
28,100,7782.983964
42,100,7784.883328
39,100,7786.887812
29,100,7788.825274
35,100,7790.875615
35,100,7792.737032
45,100,7794.716835
42,100,7796.586374
35,100,7798.566705
41,100,7800.416162
26,100,7802.374215
31,100,7804.264591
36,100,7806.244748
36,100,7808.110651
32,100,7810.104594
36,100,7811.987406
35,100,7813.966519
34,100,7815.844252
40,100,7817.829547
41,100,7819.704807
33,100,7821.679922
35,100,7823.53747
35,100,7825.51629
39,100,7827.355515
36,100,7829.337002
30,100,7831.224253
33,100,7833.216899
43,100,7835.096988
42,100,7837.074743
31,100,7838.949512
37,100,7840.943116
36,100,7842.81036
31,100,7844.798542
40,100,7846.677088
41,100,7848.674512
33,100,7850.57684
33,100,7852.593519
42,100,7854.462465
35,100,7856.472431
46,100,7858.395822
37,100,7860.424458
36,100,7862.296998
47,100,7864.276596
42,100,7866.139215
42,100,7868.129602
37,100,7869.977957
30,100,7871.944227
43,100,7873.835939
39,100,7875.823501
44,100,7877.677138
48,100,7879.675208
40,100,7881.518022
30,100,7883.518241
32,100,7885.401932
42,100,7887.365831
41,100,7889.237604
38,100,7891.231285
35,100,7893.140307
35,100,7895.12402
39,100,7896.998251
41,100,7898.975428
45,100,7900.83633
44,100,7902.814475
32,100,7904.71754
43,100,7906.665042
37,100,7908.552938
34,100,7910.487516
35,100,7912.407537
29,100,7914.39079
37,100,7916.256432
40,100,7918.236571
41,100,7920.127307
32,100,7922.096451
38,100,7923.976371
33,100,7925.937687
41,100,7927.823791
32,100,7929.816353
35,100,7931.670181
34,100,7933.653028
40,100,7935.528491
32,100,7937.494517
33,100,7939.34597
33,100,7941.331761
39,100,7943.206135
28,100,7945.217145
37,100,7947.096556
40,100,7949.099629
46,100,7950.961544
39,100,7952.988509
38,100,7954.869711
43,100,7956.859042
35,100,7958.756165
35,100,7960.728106
37,100,7962.590204
32,100,7964.571636
27,100,7966.429557
35,100,7968.411725
40,100,7970.303379
39,100,7972.272768
41,100,7974.158684
34,100,7976.141837
43,100,7978.007265
36,100,7980.019032
42,100,7981.89242
37,100,7983.866099
33,100,7985.75229
30,100,7987.739192
39,100,7989.623348
26,100,7991.598613
29,100,7993.467059
29,100,7995.470296
41,100,7997.349949
28,100,7999.338885
35,100,8001.211574
31,100,8003.198576
45,100,8005.096247
36,100,8007.085322
36,100,8008.960844
33,100,8010.950334
32,100,8012.853281
33,100,8014.834927
35,100,8016.725176
35,100,8018.711574
38,100,8020.601097
42,100,8022.579435
36,100,8024.451159
40,100,8026.420217
41,100,8028.308468
35,100,8030.268027
39,100,8032.126604
29,100,8034.096132
41,100,8035.972909
40,100,8037.978969
29,100,8039.965727
39,100,8041.968055
38,100,8043.874985
33,100,8045.869695
41,100,8047.740851
36,100,8049.714051
34,100,8051.568988
36,100,8053.54444
36,100,8055.399117
34,100,8057.37692
41,100,8059.253685
31,100,8061.216354
34,100,8063.082177
29,100,8065.073373
31,100,8066.951356
36,100,8068.933508
41,100,8070.784846
38,100,8072.802678
34,100,8074.658385
47,100,8076.641378
41,100,8078.53652
35,100,8080.536039
39,100,8082.399894
39,100,8084.448578
38,100,8086.335155
29,100,8088.325333
31,100,8090.209841
47,100,8092.271173
31,100,8094.189729
32,100,8096.231787
41,100,8098.147376
46,100,8100.154173
42,100,8102.079978
34,100,8104.055931
41,100,8105.929046
37,100,8107.880976
36,100,8109.742724
47,100,8111.736151
37,100,8113.593605
33,100,8115.589496
39,100,8117.4521
36,100,8119.436426
31,100,8121.303202
28,100,8123.27447
35,100,8125.151372
36,100,8127.149609
38,100,8129.036975
44,100,8131.014421
40,100,8132.902199
36,100,8134.893856
34,100,8136.775275
35,100,8138.771377
34,100,8140.632054
35,100,8142.605341
37,100,8144.501645
35,100,8146.500293
38,100,8148.37581
39,100,8150.359217
35,100,8152.249998
31,100,8154.211154
45,100,8156.07702
37,100,8158.038486
37,100,8159.893031
40,100,8161.914435
43,100,8163.786826
41,100,8165.773886
39,100,8167.665689
44,100,8169.632716
43,100,8171.496332
38,100,8173.490746
30,100,8175.394923
35,100,8177.401067
26,100,8179.258738
36,100,8181.260804
41,100,8183.165034
38,100,8185.133165
29,100,8186.988508
34,100,8188.957133
36,100,8190.8126
35,100,8192.766236
35,100,8194.635702
41,100,8196.606386
33,100,8198.500386
35,100,8200.498241
35,100,8202.384831
43,100,8204.362093
31,100,8206.262089
38,100,8208.259299
39,100,8210.122012
40,100,8212.141193
38,100,8214.045605
34,100,8216.028216
37,100,8217.898441
43,100,8219.890342
36,100,8221.76018
37,100,8223.767789
41,100,8225.664134
37,100,8227.670893
31,100,8229.5586
36,100,8231.528056
27,100,8233.395811
36,100,8235.362089
41,100,8237.226374
33,100,8239.182992
38,100,8241.060672
33,100,8243.044794
29,100,8244.914127
40,100,8246.885009
45,100,8248.733538
44,100,8250.701641
34,100,8252.688983
40,100,8254.714846
41,100,8256.61434
47,100,8258.648942
27,100,8260.576105
30,100,8262.588879
36,100,8264.469789
39,100,8266.463584
35,100,8268.320609
39,100,8270.337316
34,100,8272.212307
38,100,8274.211103
36,100,8276.155571
29,100,8278.186141
38,100,8280.088036
38,100,8282.230643
38,100,8284.192489
44,100,8286.227965
34,100,8288.199013
37,100,8290.320861
36,100,8292.311713
39,100,8294.297296
28,100,8296.182151
39,100,8298.175764
46,100,8300.16924
38,100,8302.216058
34,100,8304.132162
41,100,8306.250094
37,100,8308.249058
30,100,8310.29243
39,100,8312.255051
48,100,8314.323481
37,100,8316.255348
34,100,8318.301904
45,100,8320.237118
40,100,8322.293024
36,100,8324.239845
39,100,8326.291894
37,100,8328.212538
36,100,8330.190457
36,100,8332.097877
41,100,8334.093963
38,100,8336.036157
32,100,8338.102391
